Date,Open,High,Low,Close,Volume,Adj Close
2011-05-26,24.73992,25.18992,24.69996,24.76008,435400,13.54743
2011-05-25,25.16004,25.39998,24.60006,24.94998,554900,13.65133
2011-05-24,24.31008,25.52004,23.88006,25.41996,1237800,13.90848
2011-05-23,24.87996,25.30008,24.30,24.55002,665900,13.43249
2011-05-20,24.85008,25.39998,24.71004,25.12008,537800,13.7444
2011-05-19,25.45002,25.63992,25.14996,25.29,460600,13.83737
2011-05-18,25.14996,25.45002,24.94008,25.30008,433200,13.84289
2011-05-17,25.48008,25.79004,24.49008,25.23996,983200,13.80999
2011-05-16,25.52004,25.92,25.09992,25.63992,510000,14.02883
2011-05-13,25.57998,25.88994,25.00002,25.68996,758100,14.05621
2011-05-12,26.29008,26.29008,25.52994,25.72002,634000,14.07266
2011-05-11,26.33004,26.42994,25.81992,26.26002,824700,14.36812
2011-05-09,25.70004,26.49996,25.66998,26.13006,893000,14.29701
2011-05-06,25.59996,25.95006,25.23996,25.66008,772900,14.03986
2011-05-05,25.59996,25.90992,25.00002,25.77006,1583700,14.10004
2011-05-04,27.39006,27.39006,25.32996,25.65,1115800,14.03435
2011-05-03,27.05004,27.50004,26.85006,27.39006,588200,14.98642
2011-04-29,26.71002,27.19998,26.40006,26.98002,882200,14.76206
2011-04-28,26.44992,26.83998,25.99992,26.69994,1191500,14.60882
2011-04-27,28.00008,28.00008,26.01,26.44992,1095200,14.47202
2011-04-26,29.93004,30.00006,27.30006,28.00008,1596400,15.32019
2011-04-25,30.47994,30.49992,29.91006,29.91996,384200,16.37065
2011-04-22,30.31992,30.70008,30.25008,30.47994,411800,16.67704
2011-04-21,30.47994,30.47994,29.61,30.31992,581400,16.58948
2011-04-20,31.21002,32.09994,29.39994,30.47994,1263200,16.67704
2011-04-18,31.19994,31.30002,30.31992,30.74004,608500,16.81935
2011-04-15,31.03992,31.28994,30.40992,31.19994,579900,17.07098
2011-04-14,31.10994,31.55004,30.70998,31.06998,512600,16.99988
2011-04-13,30.72006,31.59,30.27996,31.55994,736200,17.26796
2011-04-12,31.39002,31.39992,30.70998,30.99996,485500,16.96157
2011-04-11,32.14008,32.14008,30.94992,31.39002,775300,17.17499
2011-04-08,32.29992,32.29992,31.71996,32.20992,488500,17.62359
2011-04-07,31.96008,32.29992,31.46994,32.25006,469100,17.64556
2011-04-06,31.50,32.25006,31.24998,32.00004,814000,17.50876
2011-04-01,30.90996,31.66992,30.60,31.66992,916700,17.32813
2011-03-31,31.21002,31.84992,30.88998,30.99996,541100,16.96157
2011-03-30,31.50,32.50008,31.42998,31.50,539800,17.23516
2011-03-29,32.00004,32.83992,31.41,31.48992,1297900,17.22965
2011-03-28,33.80004,33.84,32.00994,32.86008,1535400,17.97933
2011-03-25,34.20,34.39998,33.39,33.80004,963100,18.49362
2011-03-24,33.75,34.79994,33.22998,34.18992,891300,18.70695
2011-03-23,33.19992,34.34994,33.17994,33.75,1023500,18.46625
2011-03-22,32.76,34.38,32.76,33.17994,1200200,18.15434
2011-03-21,34.59996,34.59996,32.95008,33.40008,2010600,18.27479
2011-03-18,34.20,35.29998,33.49998,34.68006,2621900,18.97513
2011-03-17,34.11,35.58006,33.91002,34.30008,5470900,18.76722
2011-03-16,32.20992,34.50006,32.20992,34.09992,6036200,18.6577
2011-03-15,31.64004,32.65992,31.19994,32.45004,5229300,17.75497
2011-03-14,29.80008,31.55004,29.80008,31.41,4083800,17.18592
2011-03-11,29.62008,30.29994,29.46996,29.80008,1871400,16.30505
2011-03-10,29.75004,30.07008,29.28996,29.95992,1736800,16.39251
2011-03-09,30.67992,30.92004,29.23002,30.09996,3180000,16.46913
2011-03-08,31.39992,31.39992,30.67992,30.87,1736000,16.89046
2011-03-07,31.28004,31.50,30.70008,31.30002,1949100,17.12574
2011-03-04,30.18996,31.50,29.66004,31.33998,1830700,17.14761
2011-03-03,31.71996,32.14998,30.15,30.40002,2123300,16.63331
2011-03-02,31.44996,31.98996,31.06008,31.93002,1475600,17.47045
2011-03-01,31.64994,31.96998,31.10004,31.41,1827600,17.18592
2011-02-28,33.17994,33.40008,31.08006,31.80006,2388600,17.39934
2011-02-25,33.40008,33.66,32.56002,33.17994,1085400,18.15434
2011-02-24,33.66,34.09992,33.10002,33.55002,1258600,18.35683
2011-02-23,32.16006,33.94998,31.62006,33.69996,2720300,18.43887
2011-02-22,33.28992,34.39998,32.50008,32.54994,3411700,17.80963
2011-02-21,32.79006,33.39,32.00994,33.24996,1764800,18.19265
2011-02-18,32.61996,34.00002,32.23008,33.15996,3411400,18.14341
2011-02-17,32.97006,32.97996,31.89996,32.61996,2226600,17.84795
2011-02-16,32.00004,33.21,32.00004,32.85,4562400,17.97381
2011-02-15,30.60,32.63004,30.09006,32.63004,6510300,17.85346
2011-02-14,29.37006,30.38994,29.10996,29.66004,2378400,16.22843
2011-02-11,28.49994,29.68002,28.31004,29.44998,2392700,16.1135
2011-02-10,27.59994,28.69992,27.28008,28.56006,1834500,15.62658
2011-02-09,27.88002,27.88992,27.00,27.68004,1405200,15.14508
2011-02-01,27.97992,28.87992,27.97992,28.18998,1774600,15.42409
2011-01-28,27.01998,28.18998,26.58006,28.17,1959000,15.41316
2011-01-27,27.30006,27.86004,26.46,27.28008,1668600,14.92624
2011-01-26,27.01008,27.48006,26.62992,27.30006,1307000,14.93717
2011-01-25,26.51004,27.14994,26.44002,26.71992,937600,14.61975
2011-01-24,27.00,27.50004,26.40006,27.00,2590500,14.773
2011-01-21,27.32994,27.48996,26.67006,26.92008,2231000,14.72927
2011-01-20,29.17998,29.48994,27.59994,27.59994,2243500,15.10125
2011-01-19,28.31004,29.70,28.20996,29.59992,2449100,16.19554
2011-01-18,28.80,29.37996,28.06002,28.51002,1865200,15.5992
2011-01-17,28.09998,29.10006,28.00998,28.98,2499900,15.85635
2011-01-14,28.40004,28.87992,27.90,28.49004,1784500,15.58827
2011-01-13,29.64996,30.00006,28.40004,28.51002,2908900,15.5992
2011-01-12,29.95002,31.19994,29.16,29.50002,2146900,16.14088
2011-01-11,31.19994,31.26006,28.99998,30.09996,3157100,16.46913
2011-01-10,31.10994,31.80006,30.49992,31.26996,1940400,17.1093
2011-01-07,32.38992,33.87996,31.60008,32.00004,2613600,17.50876
2011-01-06,33.80004,34.00002,32.50008,32.54004,2528600,17.80422
2011-01-05,33.94998,33.98004,32.81994,33.80004,3335400,18.49362
2011-01-04,32.90994,35.29998,32.36994,34.00002,4507400,18.60304
2010-12-31,32.45004,33.48,32.20002,32.88006,2543200,17.99026
2010-12-30,31.39992,32.90994,30.81006,32.67,2786600,17.87533
2010-12-29,30.52998,31.57992,30.52998,31.39992,1655500,17.1804
2010-12-28,30.97998,32.25006,30.52008,30.79998,2966100,16.85215
2010-12-27,33.67998,34.12998,30.88008,31.30002,3415400,17.12574
2010-12-24,32.00004,34.18002,30.36006,33.98004,5885700,18.59211
2010-12-23,34.07994,34.88994,32.40,32.45004,3726300,17.75497
2010-12-22,33.80004,35.60004,33.80004,34.47,3175600,18.86019
2010-12-21,33.28002,35.58996,32.90004,34.38,5813900,18.81095
2010-12-20,32.14008,33.85008,31.03002,33.60006,7009500,18.38421
2010-12-17,32.00004,33.40008,31.60998,31.89996,5581300,17.454
2010-12-16,29.50002,32.27994,29.41992,32.14008,6640900,17.58538
2010-12-15,30.79998,30.79998,29.25,29.70,4599600,16.2503
2010-12-14,30.40002,30.88998,29.91006,30.70998,5109500,16.8029
2010-12-13,29.14002,31.21992,29.12004,30.67992,7018100,16.78646
2010-12-10,26.80992,29.98998,26.60994,29.10006,7938500,15.92204
2010-12-09,26.17992,28.94004,26.08002,27.34002,8282800,14.95904
2010-12-08,27.00,27.18,26.08002,26.31006,5285500,14.3955
2010-12-07,24.40998,27.18,24.40998,27.18,6487800,14.87148
2010-12-06,25.41006,25.77996,24.30,24.71004,3135600,13.52005
2010-12-03,24.91992,26.49996,24.91992,25.41006,6417500,13.90306
2010-12-02,24.76998,24.87006,24.37002,24.46992,1876700,13.38867
2010-12-01,24.19992,24.73992,24.17994,24.46992,1277900,13.38867
2010-11-30,25.50006,25.50006,23.79996,24.55002,3823800,13.43249
2010-11-29,24.75,25.86006,24.35004,25.41006,3423300,13.90306
2010-11-26,24.94008,25.48008,24.19992,24.87006,3008200,13.6076
2010-11-25,25.65,25.99002,24.93,24.93,4261200,13.6404
2010-11-24,24.85008,25.93008,24.71004,25.65,5310500,14.03435
2010-11-23,24.04998,25.00002,23.59998,24.89994,3968600,13.62395
2010-11-22,24.60006,24.82992,23.92002,24.24006,5329100,13.2629
2010-11-19,22.55004,24.10002,22.33998,24.01992,5905600,13.14245
2010-11-18,22.10004,22.64994,22.10004,22.30002,2465200,12.20141
2010-11-17,23.00004,23.38002,21.88008,22.12002,3750700,12.10293
2010-11-16,23.52996,25.09002,22.89996,23.54004,7888500,12.87989
2010-11-15,22.66992,23.54994,22.44996,23.54994,2887600,12.8853
2010-11-12,24.53994,24.69996,22.39992,22.39992,5018600,12.25607
2010-11-11,24.87006,25.25004,24.40998,24.80004,4229900,13.56929
2010-11-10,24.89994,25.45992,24.60006,25.03998,3140800,13.70058
2010-11-09,25.05996,25.14996,24.37002,25.12008,5398800,13.7444
2010-11-08,25.27002,25.50006,24.69996,25.14996,2557100,13.76075
2010-11-05,24.15006,25.16994,24.15006,25.12008,3818800,13.7444
2010-11-04,23.50008,24.28992,23.47992,23.99994,2556100,13.13152
2010-11-03,23.40,24.35004,23.40,23.43996,3577600,12.82513
2010-11-02,25.68006,25.68006,24.40008,24.44004,5357200,13.37232
2010-11-01,24.64992,25.99992,24.64992,25.70004,5332200,14.06173
2010-10-29,23.45004,25.16004,23.20992,24.84,6365500,13.59116
2010-10-28,23.45004,24.48,23.20992,24.26994,6836500,13.27925
2010-10-27,23.14998,24.19002,23.02002,23.88006,5325200,13.06593
2010-10-26,23.18004,24.48,23.16006,23.18004,6469100,12.68291
2010-10-22,22.17006,22.89006,22.03002,22.62006,4841000,12.37652
2010-10-21,21.49002,22.35996,21.25008,22.24998,5082200,12.17403
2010-10-20,20.71998,21.90006,20.71998,21.47994,5703300,11.75271
2010-10-19,19.94994,21.58002,19.89,21.16998,5471900,11.58311
2010-10-18,20.10006,20.10006,19.29996,19.78992,3676100,10.82802
2010-10-15,20.53008,21.16008,20.26998,20.39004,3517900,11.15637
2010-10-14,21.76992,21.78,20.82006,20.93004,3536700,11.45183
2010-10-13,21.45006,21.74994,20.89998,21.49992,3820200,11.76364
2010-10-12,21.20004,22.15998,21.18006,21.58992,4856700,11.81288
2010-10-11,21.45006,21.47994,20.89998,21.16008,4874900,11.5777
2010-10-08,21.07998,21.65004,20.70,21.47994,5629700,11.75271
2010-09-30,20.44998,21.25008,20.44998,21.06,1451700,11.52294
2010-09-29,20.84994,21.02994,20.30994,20.66994,1861800,11.30952
2010-09-28,21.70008,21.72996,20.70,20.80008,2389300,11.38072
2010-09-27,21.16998,21.74994,21.11004,21.74994,1773700,11.90044
2010-09-21,21.29004,21.54996,21.02004,21.16998,1316900,11.58311
2010-09-20,21.99996,22.21992,21.16008,21.29004,2129600,11.6488
2010-09-17,22.44996,22.75992,21.99996,22.12002,1871000,12.10293
2010-09-16,23.09994,23.40,22.19994,22.39992,3275300,12.25607
2010-09-15,24.49008,24.51996,23.29992,23.29992,4263400,12.7485
2010-09-14,24.24996,25.36002,24.03,24.71004,4842300,13.52005
2010-09-13,23.74992,24.37992,23.59998,24.24996,3612700,13.26832
2010-09-10,23.41998,23.90004,23.09994,23.81004,2355400,13.02762
2010-09-09,24.08004,24.33996,23.29992,23.59998,3574200,12.91268
2010-09-08,23.41008,24.22008,23.32008,24.08994,3497500,13.18076
2010-09-07,23.34996,23.79996,23.18004,23.61006,2365600,12.9182
2010-09-06,24.89994,24.94008,23.36994,23.40,6153800,12.80326
2010-09-03,25.00002,25.43004,24.22008,25.05006,4974500,13.70609
2010-09-02,24.62994,24.94998,24.10002,24.76998,4769000,13.55285
2010-09-01,25.99992,26.11998,23.99004,24.40998,8634900,13.35587
2010-08-31,25.68996,26.60004,25.59996,26.04996,5318700,14.25318
2010-08-30,26.15004,26.65008,25.41006,25.99002,6794700,14.22039
2010-08-27,24.73002,26.33004,24.58008,25.88994,7429500,14.16563
2010-08-26,25.12998,25.47,24.37992,24.98004,6137300,13.66778
2010-08-25,26.26002,26.76996,25.00002,25.00992,12162200,13.68413
2010-08-24,23.20002,25.07994,23.20002,25.07994,4821400,13.72244
2010-08-20,23.43006,23.45994,22.77,22.80006,5597600,12.47501
2010-08-19,23.70006,24.28002,23.41998,23.65002,6308700,12.94006
2010-08-18,24.06996,24.96006,23.20002,23.54994,7978300,12.8853
2010-08-17,23.20002,24.48,23.18004,24.28992,7669100,13.29018
2010-08-16,22.96008,23.88006,22.82004,23.34006,8590800,12.77047
2010-08-13,22.82994,23.72004,22.30992,22.96008,8060700,12.56256
2010-08-12,23.68008,23.88006,22.51998,23.02992,10581700,12.60078
2010-08-11,22.50,24.69996,22.50,24.10002,16658700,13.18628
2010-08-10,23.47992,23.86008,22.48992,22.68,17939900,12.40932
2010-08-09,20.75004,22.28994,20.73006,22.28994,6917500,12.1959
2010-08-06,19.76994,20.39004,19.47996,20.26008,7224200,11.08526
2010-08-05,19.40004,19.94994,19.29996,19.74996,6270700,10.80615
2010-08-04,19.36008,19.42002,18.82008,19.42002,3807200,10.62563
2010-08-03,19.60992,19.87002,19.36008,19.36998,4397000,10.59825
2010-08-02,19.20006,19.62,19.18008,19.54998,3691400,10.69673
2010-07-30,19.47996,19.47996,19.04994,19.27998,2891500,10.549
2010-07-29,19.36008,19.76994,19.31004,19.58004,4926800,10.71318
2010-07-28,19.18008,19.47996,19.02006,19.40004,4282700,10.61469
2010-07-27,19.49994,19.49994,19.20996,19.22004,3291500,10.51621
2010-07-26,19.11006,19.63998,19.02006,19.54008,5308500,10.69132
2010-07-23,19.09998,19.18008,18.88992,19.09008,4145700,10.4451
2010-07-22,18.84006,19.11996,18.61992,19.09008,4510300,10.4451
2010-07-21,19.04994,19.47006,18.91008,18.95004,6463800,10.36848
2010-07-20,18.55998,19.13994,18.52992,19.11006,6565400,10.45603
2010-07-19,18.07002,18.68004,18.05004,18.61992,5066700,10.18785
2010-07-16,18.25002,18.68004,17.98,18.41994,6154300,10.07843
2010-07-15,20.17998,20.26998,18.70992,18.72,13258100,10.24261
2010-07-14,20.77992,20.84994,19.99998,20.44008,11806900,11.18375
2010-07-13,20.70,21.24,20.17998,20.75004,13818500,11.35334
2010-07-12,21.60,21.60,20.26008,20.50002,17548300,11.21654
2010-07-09,20.80008,21.76002,20.01006,21.60,27851900,11.8184
2010-07-08,20.50002,22.24998,19.99998,22.12002,37457700,12.10293
