Date,Open,High,Low,Close,Volume,Adj Close
2013-02-18,43.34,44.16,43.22,43.88,6327000,10.6158
2013-02-15,42.96,42.96,42.96,42.96,000,10.3933
2013-02-14,42.96,42.96,42.96,42.96,000,10.3933
2013-02-13,42.96,42.96,42.96,42.96,000,10.3933
2013-02-12,42.96,42.96,42.96,42.96,000,10.3933
2013-02-11,42.96,42.96,42.96,42.96,000,10.3933
2013-02-08,42.80,43.28,42.42,42.96,3391500,10.3933
2013-02-07,43.42,43.60,42.20,42.50,4566600,10.282
2013-02-06,43.30,43.98,43.20,43.36,3853800,10.49
2013-02-05,43.72,44.00,43.10,43.26,6250300,10.4658
2013-02-04,42.70,43.96,42.70,43.88,9353400,10.6158
2013-02-01,42.92,42.92,42.20,42.38,4619600,10.253
2013-01-31,42.44,43.84,42.44,42.98,7155700,10.3981
2013-01-30,42.40,43.18,41.82,42.78,7540400,10.3497
2013-01-29,41.58,42.48,41.04,42.20,5688900,10.2094
2013-01-28,40.74,41.84,40.70,41.58,4597400,10.0594
2013-01-25,39.18,41.94,39.18,41.32,5902500,9.9965
2013-01-24,40.26,41.40,39.24,39.42,5276500,9.5368
2013-01-23,41.00,41.20,39.90,40.60,4210400,9.8223
2013-01-22,42.50,42.76,40.98,41.30,5845900,9.9917
2013-01-21,41.34,43.30,41.34,42.96,8164700,10.3933
2013-01-18,40.92,41.60,40.80,41.32,3338000,9.9965
2013-01-17,42.44,42.44,40.88,40.88,4324900,9.8901
2013-01-16,41.70,42.74,41.22,42.00,7886800,10.161
2013-01-15,41.04,42.36,41.04,41.90,7492700,10.1368
2013-01-14,39.56,41.18,39.28,41.02,6080300,9.9239
2013-01-11,41.30,41.56,39.40,39.50,6812800,9.5562
2013-01-10,41.56,42.16,41.02,41.40,5091500,10.0159
2013-01-09,41.42,42.54,41.00,42.00,8891600,10.161
2013-01-08,41.26,42.00,41.00,41.50,6865100,10.0401
2013-01-07,42.60,42.60,41.00,41.34,10277400,10.0013
2013-01-04,42.48,42.48,41.42,42.48,7860000,10.2771
2013-01-03,38.62,38.62,38.62,38.62,000,9.3433
2013-01-02,38.62,38.62,38.62,38.62,000,9.3433
2013-01-01,38.62,38.62,38.62,38.62,000,9.3433
2012-12-31,38.62,38.62,38.62,38.62,000,9.3433
2012-12-28,38.62,38.62,38.62,38.62,000,9.3433
2012-12-27,38.62,38.62,38.62,38.62,000,9.3433
2012-12-26,38.62,38.62,38.62,38.62,000,9.3433
2012-12-25,38.62,38.62,38.62,38.62,000,9.3433
2012-12-24,38.66,39.52,38.32,38.62,3846200,9.3433
2012-12-21,39.08,39.66,38.38,38.60,7302300,9.3385
2012-12-20,37.76,39.78,37.60,39.76,9590900,9.6191
2012-12-19,36.98,38.22,36.94,38.00,6789000,9.1933
2012-12-18,36.56,37.78,36.52,36.92,6161100,8.932
2012-12-17,36.70,37.66,36.24,36.72,6677900,8.8836
2012-12-14,34.70,36.88,34.64,36.70,7458100,8.8788
2012-12-13,35.76,35.98,34.76,34.88,3505700,8.4385
2012-12-12,35.28,36.54,35.16,35.76,5148900,8.6514
2012-12-11,35.60,35.96,34.84,35.30,3484000,8.5401
2012-12-10,34.44,35.92,34.44,35.60,4881000,8.6127
2012-12-07,33.20,35.18,32.94,34.96,6396800,8.4578
2012-12-06,33.76,34.28,33.22,33.30,2027600,8.0562
2012-12-05,32.12,34.54,32.12,33.76,3678500,8.1675
2012-12-04,32.38,32.64,30.84,32.56,2657200,7.8772
2012-12-03,33.78,34.26,32.14,32.34,1450200,7.824
2012-11-30,33.44,34.00,33.22,33.76,1417100,8.1675
2012-11-29,33.84,34.34,33.24,33.32,1682800,8.0611
2012-11-28,35.70,35.70,33.80,33.84,2989500,8.1869
2012-11-27,37.66,37.74,35.80,35.80,2302700,8.6611
2012-11-26,38.28,38.34,37.80,37.90,791200,9.1691
2012-11-23,38.12,38.60,38.00,38.10,1296200,9.2175
2012-11-22,38.60,38.70,37.80,38.20,1368300,9.2417
2012-11-21,38.32,39.10,37.68,39.00,1732300,9.4352
2012-11-20,38.90,39.18,38.40,38.50,1444200,9.3143
2012-11-19,37.68,38.76,37.68,38.52,1253100,9.3191
2012-11-16,38.68,38.68,37.66,38.18,1951500,9.2368
2012-11-15,39.96,40.00,38.36,38.90,4680700,9.411
2012-11-14,42.62,43.94,40.50,40.78,4835400,9.8659
2012-11-13,40.70,40.90,39.94,39.94,1563800,9.6626
2012-11-12,39.86,40.80,39.86,40.62,2004400,9.8272
2012-11-09,40.34,40.90,39.78,39.84,1987200,9.6385
2012-11-08,41.70,41.78,40.38,40.40,2343200,9.7739
2012-11-07,41.96,42.42,41.56,42.06,2772800,10.1755
2012-11-06,41.80,42.14,41.12,41.52,2689400,10.0449
2012-11-05,42.40,42.68,41.74,41.96,2207400,10.1513
2012-11-02,42.86,43.00,42.22,42.50,2441700,10.282
2012-11-01,42.36,43.04,42.02,42.82,3235600,10.3594
2012-10-31,41.78,42.34,41.62,42.34,1697500,10.2433
2012-10-30,41.38,42.28,41.38,41.70,1725100,10.0884
2012-10-29,41.32,42.16,41.30,41.56,4032200,10.0546
2012-10-26,44.12,44.96,43.04,43.10,8119900,10.4271
2012-10-25,42.60,42.92,42.22,42.84,2840600,10.3642
2012-10-24,43.04,43.28,42.30,42.42,2452000,10.2626
2012-10-23,43.16,43.90,43.02,43.22,2979100,10.4562
2012-10-22,43.04,43.34,42.76,43.16,3325500,10.4417
2012-10-19,43.80,43.96,43.22,43.30,3605300,10.4755
2012-10-18,43.36,44.42,42.90,43.96,8425400,10.6352
2012-10-17,41.36,44.18,41.36,43.18,7770600,10.4465
2012-10-16,41.62,42.24,41.34,41.58,1785300,10.0594
2012-10-15,41.66,41.90,41.22,41.70,2247400,10.0884
2012-10-12,41.78,42.58,41.18,41.64,2305700,10.0739
2012-10-11,42.86,42.86,41.70,41.78,3484000,10.1078
2012-10-10,42.56,43.54,42.28,43.04,3247600,10.4126
2012-10-09,41.80,42.72,41.58,42.64,3977300,10.3159
2012-10-08,42.24,42.44,41.36,41.54,2111400,10.0497
2012-10-05,41.96,41.96,41.96,41.96,000,10.1513
2012-10-04,41.96,41.96,41.96,41.96,000,10.1513
2012-10-03,41.96,41.96,41.96,41.96,000,10.1513
2012-10-02,41.96,41.96,41.96,41.96,000,10.1513
2012-10-01,41.96,41.96,41.96,41.96,000,10.1513
2012-09-28,40.94,42.00,40.82,41.96,3067000,10.1513
2012-09-27,40.46,41.72,40.32,41.20,2969200,9.9675
2012-09-26,42.10,42.10,40.40,40.54,2497200,9.8078
2012-09-25,42.58,43.16,42.00,42.10,2937500,10.1852
2012-09-24,41.42,42.88,40.20,42.16,3354800,10.1997
2012-09-21,42.12,42.76,41.40,41.50,3248400,10.0401
2012-09-20,44.50,44.60,42.14,42.16,4476300,10.1997
2012-09-19,44.08,44.64,43.98,44.48,2600400,10.761
2012-09-18,44.52,44.52,43.62,44.34,4175600,10.7271
2012-09-17,45.90,47.06,45.22,45.30,5665500,10.9594
2012-09-14,46.20,46.58,45.42,45.94,5009300,11.1142
2012-09-13,46.70,46.70,45.20,45.20,4971900,10.9352
2012-09-12,46.60,47.28,46.26,46.74,4480900,11.3078
2012-09-11,46.60,47.42,46.10,46.42,6390800,11.2303
2012-09-10,46.70,47.06,46.06,46.62,4907800,11.2787
2012-09-07,45.32,47.28,45.10,46.46,8780100,11.24
2012-09-06,44.70,46.84,44.18,45.38,5498500,10.9787
2012-09-05,44.26,44.76,44.00,44.40,1349500,10.7416
2012-09-04,44.80,45.32,44.24,44.26,2192100,10.7078
2012-09-03,44.30,45.14,43.60,44.86,2047600,10.8529
2012-08-31,44.78,45.12,44.32,44.46,1692700,10.7562
2012-08-30,44.90,45.50,43.32,45.44,3931900,10.9933
2012-08-29,45.32,45.86,44.80,45.06,1658000,10.9013
2012-08-28,45.46,46.02,45.02,45.46,2025300,10.9981
2012-08-27,47.12,47.12,44.00,46.00,5592500,11.1287
2012-08-24,47.86,47.96,46.36,47.38,8293500,11.4626
2012-08-23,45.96,48.00,45.82,47.50,7743100,11.4916
2012-08-22,46.54,47.02,45.86,46.14,3596400,11.1626
2012-08-21,46.00,46.90,45.80,46.50,4662600,11.2497
2012-08-20,45.76,45.92,45.12,45.90,1880200,11.1045
2012-08-17,45.20,45.78,44.92,45.78,1644100,11.0755
2012-08-16,45.10,45.60,45.10,45.20,2183900,10.9352
2012-08-15,46.44,46.86,45.06,45.16,3895900,10.9255
2012-08-14,46.68,47.00,45.46,46.44,3943300,11.2352
2012-08-13,47.18,47.76,46.26,46.70,4389800,11.2981
2012-08-10,48.68,48.72,47.36,47.42,5693800,11.4723
2012-08-09,48.60,48.90,47.62,48.68,4687800,11.7771
2012-08-08,48.60,49.38,48.24,48.44,4816800,11.719
2012-08-07,49.48,50.76,48.66,48.84,8201000,11.8158
2012-08-06,47.00,48.82,46.90,48.60,5767200,11.7577
2012-08-03,46.44,47.74,46.44,47.42,4699400,11.4723
2012-08-02,47.34,47.78,46.00,46.76,4592300,11.3126
2012-08-01,48.00,51.10,47.22,47.88,10195700,11.5836
2012-07-31,45.58,47.12,43.70,46.60,5523600,11.2739
2012-07-30,46.26,46.92,45.40,46.10,3463900,11.1529
2012-07-27,45.80,45.92,45.26,45.66,1754000,11.0465
2012-07-26,45.72,46.40,45.20,45.32,1690100,10.9642
2012-07-25,46.26,46.78,45.70,45.74,2320800,11.0658
2012-07-24,45.36,46.78,45.14,46.30,2616900,11.2013
2012-07-23,45.36,45.96,44.60,45.44,1812100,10.9933
2012-07-20,46.26,46.50,45.32,45.40,2392500,10.9836
2012-07-19,45.68,47.08,45.60,46.24,2673800,11.1868
2012-07-18,45.40,46.04,44.60,45.82,2420000,11.0852
2012-07-17,45.24,45.80,45.02,45.44,2298900,10.9933
2012-07-16,48.60,48.70,44.92,45.20,5391000,10.9352
2012-07-13,49.00,49.52,48.30,48.40,2756100,11.7094
2012-07-12,47.52,49.50,47.22,49.04,4581700,11.8642
2012-07-11,47.48,47.74,46.88,47.70,2740500,11.54
2012-07-10,48.10,48.54,47.40,47.48,2981800,11.4868
2012-07-09,50.00,50.68,47.72,47.84,5331800,11.5739
2012-07-06,49.10,50.56,48.42,50.38,4972700,12.1884
2012-07-05,52.46,52.60,48.96,49.00,7162800,11.8545
2012-07-04,51.62,52.86,51.40,52.48,7550100,12.6964
2012-07-03,51.80,52.20,51.00,51.28,5465400,12.4061
2012-07-02,52.00,52.98,51.04,51.80,5568500,12.5319
2012-06-29,50.20,51.36,49.00,51.36,4657000,12.4255
2012-06-28,49.64,50.84,49.54,49.92,3983800,12.0771
2012-06-27,49.64,50.98,48.86,49.70,4713000,12.0239
2012-06-26,51.64,51.64,48.38,49.60,6351600,11.9997
2012-06-25,52.50,53.58,51.88,52.18,5793600,12.6239
2012-06-22,51.88,51.88,51.88,51.88,000,12.5513
2012-06-21,51.40,52.88,51.20,51.88,5469000,12.5513
2012-06-20,52.60,53.24,51.60,51.70,4443400,12.5077
2012-06-19,53.40,53.60,52.04,52.16,6007200,12.619
2012-06-18,53.00,54.70,52.60,53.94,8994800,13.0496
2012-06-15,52.02,53.26,51.20,53.02,9365300,12.8271
2012-06-14,53.42,53.60,52.20,52.20,9982200,12.6287
2012-06-13,53.16,54.32,52.36,53.86,10795200,13.0303
2012-06-12,53.40,55.32,53.20,53.52,13161900,12.948
2012-06-11,53.76,54.56,52.00,54.40,19867200,13.1609
2012-06-08,51.70,55.26,51.22,55.10,30912200,13.3303
2012-06-07,50.78,51.60,50.00,50.24,5480700,12.1545
2012-06-06,50.68,51.70,49.22,49.72,4590300,12.0287
2012-06-05,51.10,51.92,50.08,50.68,8330200,12.261
2012-06-04,49.76,53.96,49.30,51.00,15705800,12.3384
2012-06-01,49.84,51.10,49.84,50.68,6536700,12.261
2012-05-31,48.70,51.10,48.48,50.12,11278600,12.1255
2012-05-30,48.40,49.88,48.40,49.14,6189100,11.8884
2012-05-29,47.18,48.64,46.80,48.38,4874600,11.7045
2012-05-28,46.40,47.40,44.90,47.18,3135400,11.4142
2012-05-25,47.54,48.18,46.44,46.50,2957900,11.2497
2012-05-24,47.92,48.86,47.46,47.80,2788300,11.5642
2012-05-23,49.00,49.04,47.60,48.00,2878400,11.6126
2012-05-22,48.80,49.22,48.40,49.00,2608100,11.8545
2012-05-21,48.40,49.30,47.24,48.32,3824800,11.69
2012-05-18,47.84,51.00,47.70,48.76,8678300,11.7965
2012-05-17,47.70,48.32,47.50,47.96,2677000,11.6029
2012-05-16,47.56,48.16,47.22,47.58,2597700,11.3174
2012-05-15,47.78,47.80,46.80,47.64,3635900,11.3317
2012-05-14,49.60,49.88,48.16,48.36,3607400,11.503
2012-05-11,50.30,50.54,49.32,49.32,4541200,11.7313
2012-05-10,49.22,50.94,49.22,50.44,4437800,11.9977
2012-05-09,50.02,50.58,49.52,49.72,5018100,11.8265
2012-05-08,51.48,51.68,50.32,50.96,5632600,12.1214
2012-05-07,50.80,52.00,50.24,51.70,8143000,12.2974
2012-05-04,50.08,51.20,49.80,51.10,6948100,12.1547
2012-05-03,49.78,50.36,49.62,50.08,4833200,11.9121
2012-05-02,49.80,50.74,48.50,50.00,8483600,11.8931
2012-05-01,48.66,48.66,48.66,48.66,000,11.5743
2012-04-30,48.66,48.66,48.66,48.66,000,11.5743
2012-04-27,48.64,49.86,48.42,48.66,4128600,11.5743
2012-04-26,49.76,49.78,48.36,48.76,4923800,11.5981
2012-04-25,49.88,51.58,48.80,49.50,9319300,11.7741
2012-04-24,47.90,52.30,46.02,50.72,12770000,12.0643
2012-04-23,49.40,49.56,48.00,48.04,3997700,11.4269
2012-04-20,49.80,50.18,49.00,49.70,5310700,11.8217
2012-04-19,52.40,52.60,49.66,49.92,8862600,11.874
2012-04-18,49.00,50.80,48.90,50.80,4898600,12.0834
2012-04-17,50.00,50.36,48.62,48.80,3507000,11.6076
2012-04-16,49.50,50.50,49.14,49.94,5758000,11.8788
2012-04-13,48.12,50.42,47.90,49.82,8313400,11.8502
2012-04-12,47.76,47.98,46.56,47.94,5385000,11.4031
2012-04-11,47.34,47.34,47.34,47.34,000,11.2604
2012-04-10,46.76,47.76,45.78,47.34,4341000,11.2604
2012-04-09,46.60,48.00,44.86,47.24,4021100,11.2366
2012-04-06,46.88,47.58,46.40,46.96,3583700,11.17
2012-04-05,45.18,46.78,44.82,46.78,3516000,11.1271
2012-04-04,45.30,45.30,45.30,45.30,000,10.7751
2012-04-03,45.30,45.30,45.30,45.30,000,10.7751
2012-04-02,45.30,45.30,45.30,45.30,000,10.7751
2012-03-30,44.82,45.84,44.56,45.30,2869900,10.7751
2012-03-29,46.50,46.52,44.20,45.08,3947800,10.7228
2012-03-28,50.60,50.60,46.20,46.74,7576500,11.1176
2012-03-27,51.00,51.96,50.62,51.14,5344800,12.1642
2012-03-26,49.88,51.00,49.82,50.70,4394400,12.0596
2012-03-23,51.08,52.14,49.80,50.16,6821300,11.9311
2012-03-22,52.80,52.80,51.14,51.48,8581300,12.2451
2012-03-21,51.00,53.96,49.84,53.26,16596400,12.6685
2012-03-20,50.64,51.70,50.02,50.56,10041300,12.0263
2012-03-19,49.04,51.28,48.30,50.52,7078700,12.0168
2012-03-16,46.32,49.72,46.22,49.50,6975500,11.7741
2012-03-15,47.90,48.42,45.76,46.72,5454900,11.1129
2012-03-14,50.88,51.96,47.62,47.92,10208900,11.3983
2012-03-13,50.28,51.00,49.70,50.86,5384700,12.0976
2012-03-12,51.00,51.46,50.14,50.76,5973500,12.0738
2012-03-09,50.92,51.70,50.32,51.04,6746100,12.1404
2012-03-08,49.98,52.00,49.98,50.76,7914600,12.0738
2012-03-07,49.62,50.56,49.26,49.58,5722000,11.7932
2012-03-06,51.40,51.98,50.00,50.58,9930800,12.031
2012-03-05,49.56,50.80,49.06,50.80,9055900,12.0834
2012-03-02,48.20,49.68,48.20,49.48,7737200,11.7694
2012-03-01,47.58,48.12,47.18,47.86,2972700,11.384
2012-02-29,47.72,48.66,47.30,47.58,3895400,11.3174
2012-02-28,48.34,48.92,47.12,47.90,5404100,11.3936
2012-02-27,49.38,50.12,48.92,49.06,7500000,11.6695
2012-02-24,48.98,49.50,48.26,49.22,5607000,11.7075
2012-02-23,49.12,49.68,48.20,48.98,6076300,11.6504
2012-02-22,48.56,49.46,48.10,49.34,6582300,11.7361
2012-02-21,48.20,48.78,47.04,48.56,5137400,11.5505
2012-02-20,48.50,49.00,48.24,48.50,7556700,11.5363
2012-02-17,47.08,50.96,47.08,48.88,16535700,11.6267
2012-02-16,46.56,46.98,45.70,46.64,5901700,11.0938
2012-02-15,45.60,47.66,45.60,46.88,7254300,11.1509
2012-02-14,46.34,46.56,45.60,46.06,4476000,10.9559
2012-02-13,45.30,46.70,45.20,46.34,5718800,11.0225
2012-02-10,45.06,46.64,45.06,45.80,6059000,10.894
2012-02-09,46.20,46.72,45.34,45.64,8093300,10.856
2012-02-08,43.64,45.92,43.26,45.90,8615300,10.9178
2012-02-07,44.02,44.24,43.24,43.62,4143300,10.3755
2012-02-06,44.44,44.80,43.82,44.64,4486600,10.6181
2012-02-03,43.54,44.58,43.00,44.38,6021000,10.5563
2012-02-02,42.04,43.52,41.80,43.40,3817300,10.3232
2012-02-01,43.44,43.98,42.02,42.20,3577800,10.0377
2012-01-31,43.24,43.92,42.68,43.72,3344300,10.3993
2012-01-30,44.36,44.78,43.20,43.26,3848600,10.2899
2012-01-27,44.04,44.04,44.04,44.04,000,10.4754
2012-01-26,44.04,44.04,44.04,44.04,000,10.4754
2012-01-25,44.04,44.04,44.04,44.04,000,10.4754
2012-01-24,44.04,44.04,44.04,44.04,000,10.4754
2012-01-23,44.04,44.04,44.04,44.04,000,10.4754
2012-01-20,44.96,45.20,43.52,44.04,5021100,10.4754
2012-01-19,41.48,45.00,41.42,44.78,7111100,10.6514
2012-01-18,42.70,44.96,41.88,42.30,6972900,10.0615
2012-01-17,38.80,42.58,38.70,42.58,5880700,10.1281
2012-01-16,40.24,40.98,38.60,38.70,3054900,9.2052
2012-01-13,43.00,43.76,40.58,41.20,5006100,9.7999
2012-01-12,42.44,43.90,42.20,43.44,5690300,10.3327
2012-01-11,42.22,44.68,41.64,43.16,7222400,10.2661
2012-01-10,40.14,42.98,39.88,42.30,6138500,10.0615
2012-01-09,38.04,40.36,37.42,40.30,3572300,9.5858
2012-01-06,37.20,38.40,36.06,38.12,2909500,9.0673
2012-01-05,39.30,40.00,37.60,37.62,3378700,8.9483
2012-01-04,42.10,42.42,39.50,39.54,3193600,9.405
2012-01-03,40.42,41.60,40.40,41.52,2326800,9.876
2012-01-02,40.42,41.60,40.40,41.52,2326800,9.876
2011-12-30,40.42,41.60,40.40,41.52,2326800,9.876
2011-12-29,39.80,40.72,39.42,40.20,2027400,9.562
2011-12-28,40.36,40.74,38.68,40.32,3150200,9.5906
2011-12-27,42.40,42.62,40.60,40.80,2578800,9.7047
2011-12-26,43.64,44.50,42.80,42.80,2013500,10.1805
2011-12-23,43.00,44.32,42.76,43.64,2530700,10.3803
2011-12-22,43.70,43.96,41.50,43.34,3720800,10.3089
2011-12-21,46.82,47.00,44.20,44.20,2938700,10.5135
2011-12-20,46.38,47.40,46.02,46.02,3218900,10.9464
2011-12-19,45.40,46.80,44.52,46.70,5392300,11.1081
2011-12-16,43.82,45.64,43.40,45.54,2975800,10.8322
2011-12-15,44.80,44.84,43.26,43.40,4015900,10.3232
2011-12-14,45.82,46.50,45.40,45.42,3223300,10.8037
2011-12-13,47.62,48.00,45.90,46.24,3855100,10.9987
2011-12-12,49.16,50.30,48.64,48.66,3755400,11.5743
2011-12-09,48.36,49.18,48.00,48.90,2827200,11.6314
2011-12-08,48.00,49.38,47.06,48.92,4740400,11.6362
2011-12-07,48.10,48.70,47.80,48.22,2894400,11.4697
2011-12-06,47.44,48.80,47.20,47.98,4132900,11.4126
2011-12-05,47.98,48.90,46.90,46.92,3055300,11.1604
2011-12-02,50.80,50.80,48.92,49.18,4318500,11.698
2011-12-01,52.00,52.58,51.00,51.34,6217600,12.2118
2011-11-30,53.40,53.50,48.20,50.14,7069400,11.9264
2011-11-29,53.26,53.90,52.94,53.40,5515300,12.7018
2011-11-28,52.38,53.16,51.70,52.10,3231500,12.3926
2011-11-25,52.82,53.56,51.80,51.92,3464600,12.3498
2011-11-24,51.98,53.56,51.36,52.80,4900500,12.5591
2011-11-23,54.80,55.46,53.78,53.82,3015600,12.8017
2011-11-22,55.04,55.60,53.40,54.74,3707400,13.0205
2011-11-21,55.04,55.82,54.64,55.82,4393400,13.2774
2011-11-18,56.56,56.80,54.90,54.98,4900000,13.0776
2011-11-17,57.32,58.20,56.54,57.30,5970900,13.6294
2011-11-16,59.10,59.58,56.90,57.20,9191900,13.6057
2011-11-15,60.56,61.18,59.20,59.72,13583800,14.2051
2011-11-14,57.32,61.20,57.20,60.72,22285100,14.4429
2011-11-11,56.20,56.70,54.56,55.78,5889900,13.2679
2011-11-10,56.92,57.54,56.10,56.12,6773500,13.3488
2011-11-09,56.88,57.94,55.42,57.84,8564900,13.7579
2011-11-08,55.40,57.96,55.20,57.12,10370500,13.5866
2011-11-07,56.38,57.10,55.00,55.44,5083800,13.187
2011-11-04,57.80,57.80,56.00,56.36,7904300,13.4059
2011-11-03,57.00,59.28,56.20,56.90,14738000,13.5343
2011-11-02,55.54,57.50,54.76,57.20,12944800,13.6057
2011-11-01,54.80,58.38,54.38,57.10,21612400,13.5819
2011-10-31,51.40,55.64,51.40,55.64,18849400,13.2346
2011-10-28,50.70,51.00,49.56,50.58,5429200,12.031
2011-10-27,49.50,50.66,49.02,49.38,5427600,11.7456
2011-10-26,48.12,51.00,47.84,49.20,6414300,11.7028
2011-10-25,47.20,49.04,46.40,48.60,5070700,11.5601
2011-10-24,46.30,47.20,44.80,47.18,3507500,11.2223
2011-10-21,47.46,47.70,46.00,46.00,3064300,10.9416
2011-10-20,50.16,51.02,47.16,47.76,5038300,11.3603
2011-10-19,51.58,52.32,50.00,51.02,3271700,12.1357
2011-10-18,53.22,54.46,51.24,51.28,5048900,12.1975
2011-10-17,53.90,54.76,53.22,53.80,4039500,12.7969
2011-10-14,53.68,54.44,52.64,53.80,4644500,12.7969
2011-10-13,52.18,55.68,52.02,54.28,7638900,12.9111
2011-10-12,50.12,52.58,49.40,52.58,4604800,12.5067
2011-10-11,52.60,52.80,49.52,50.70,3390900,12.0596
2011-10-10,52.56,52.96,50.62,50.80,2948600,12.0834
2011-09-30,51.50,53.52,51.46,52.12,2839500,12.3973
2011-09-29,53.80,53.90,51.38,51.38,3319500,12.2213
2011-09-28,55.36,55.40,53.62,54.06,3132300,12.8588
2011-09-27,56.80,57.16,53.12,54.72,4913600,13.0158
2011-09-26,55.90,57.22,55.64,55.94,2982100,13.306
2011-09-23,55.10,56.96,55.10,56.46,4312900,13.4296
2011-09-22,59.36,59.96,57.20,57.32,5170800,13.6342
2011-09-21,58.02,60.94,57.50,60.20,7788600,14.3192
2011-09-20,56.90,59.18,55.16,58.36,5611600,13.8816
2011-09-19,59.36,59.36,56.80,57.02,5530000,13.5628
2011-09-16,58.44,60.50,58.40,59.76,6787200,14.2146
2011-09-15,58.82,60.58,58.24,58.84,8646900,13.9958
2011-09-14,56.64,58.90,56.64,58.70,7635600,13.9625
2011-09-13,55.98,56.70,55.04,56.16,3437600,13.3583
2011-09-09,56.60,58.74,56.24,57.70,5252300,13.7246
2011-09-08,59.32,59.32,56.60,56.60,8552700,13.4629
2011-09-07,54.20,59.14,54.20,59.14,12485100,14.0671
2011-09-06,53.60,55.00,53.00,53.76,3164700,12.7874
2011-09-05,56.02,56.04,54.02,54.34,3079700,12.9254
2011-09-01,57.70,58.36,56.32,57.00,3107000,13.5581
2011-08-31,58.64,59.16,56.20,57.20,5004100,13.6057
2011-08-30,61.16,61.80,58.40,58.50,4746300,13.9149
2011-08-29,60.24,62.00,59.70,60.70,6578400,14.4382
2011-08-26,59.16,62.18,58.60,61.10,8467700,14.5333
2011-08-25,58.36,59.76,57.90,59.40,4328900,14.129
2011-08-24,60.18,60.18,58.04,58.24,5015000,13.853
2011-08-23,57.64,59.60,56.80,59.46,6547300,14.1432
2011-08-22,57.20,59.10,56.60,57.10,4544400,13.5819
2011-08-19,56.00,58.58,56.00,57.32,5606600,13.6342
2011-08-18,60.20,61.40,59.00,59.12,6485800,14.0624
2011-08-17,59.76,62.60,59.28,61.64,10301600,14.6618
2011-08-16,65.16,65.40,60.06,60.32,19679800,14.3478
2011-08-15,58.20,62.22,58.20,62.22,8132100,14.7997
2011-08-12,57.10,58.36,56.16,56.56,5164000,13.4534
2011-08-11,53.40,55.76,52.02,55.60,5626400,13.2251
2011-08-10,55.36,55.74,54.36,55.00,5489000,13.0824
2011-08-09,52.00,55.30,49.82,53.76,5495100,12.7874
2011-08-08,60.30,60.30,55.00,55.00,6840300,13.0824
2011-08-05,61.20,62.00,60.02,61.10,3357800,14.5333
2011-08-04,62.90,64.54,62.90,63.50,2617800,15.1042
2011-08-03,63.00,65.16,62.40,63.40,4197100,15.0804
2011-08-02,62.72,65.60,61.04,64.60,6710300,15.3658
2011-08-01,61.16,65.18,60.60,63.90,7388300,15.1993
2011-07-29,63.16,63.86,61.22,61.34,3672000,14.5904
2011-07-28,64.20,64.20,62.40,63.42,4252800,15.0852
2011-07-27,64.00,65.40,63.10,65.26,4829800,15.5228
2011-07-26,63.34,64.56,62.54,64.26,3703400,15.285
2011-07-25,65.98,65.98,63.20,63.20,4769800,15.0328
2011-07-22,67.40,67.90,66.00,66.28,4463400,15.7654
2011-07-21,68.62,68.96,67.20,67.22,3988700,15.989
2011-07-20,69.00,69.90,67.36,68.52,4437700,16.2983
2011-07-19,71.20,71.22,67.10,69.02,9224000,16.4172
2011-07-18,72.50,75.78,72.50,72.70,11431000,17.2925
2011-07-15,72.20,73.40,71.80,72.62,8536000,17.2735
2011-07-14,73.30,74.58,71.46,73.84,13031900,17.5637
2011-07-13,71.40,72.98,69.90,72.90,10568800,17.3401
2011-07-12,69.80,75.20,69.20,72.42,18959900,17.2259
2011-07-11,70.60,72.80,69.36,71.20,12721200,16.9357
2011-07-08,72.20,73.30,68.76,70.16,12148700,16.6883
2011-07-07,71.90,74.90,71.62,73.32,15361900,17.44
2011-07-06,73.12,73.80,71.12,72.20,15881000,17.1736
2011-07-05,76.62,77.42,72.72,73.80,28191700,17.5542
2011-07-04,67.80,70.38,66.42,70.38,12411700,16.7407
2011-07-01,60.22,63.98,60.22,63.98,9888900,15.2184
2011-06-30,56.50,59.40,56.10,58.16,5491000,13.834
2011-06-29,56.92,57.58,56.44,56.50,2335500,13.4392
2011-06-28,56.40,57.48,56.40,56.76,2326700,13.501
2011-06-27,55.66,57.90,55.66,57.30,4267600,13.6294
2011-06-24,54.76,56.76,54.04,55.80,3421500,13.2727
2011-06-23,53.30,55.20,53.02,54.78,2221800,13.03
2011-06-22,54.16,54.56,53.02,53.34,1140800,12.6875
2011-06-21,53.84,54.36,53.00,53.96,1634300,12.835
2011-06-20,53.60,55.00,52.40,53.80,1733300,12.7969
2011-06-17,55.80,56.20,53.80,53.90,2281100,12.8207
2011-06-16,54.22,56.72,53.82,55.70,3950300,13.2489
2011-06-15,55.36,56.78,54.12,54.88,2494700,13.0538
2011-06-14,52.54,56.80,52.02,55.60,3045400,13.2251
2011-06-13,51.80,52.98,51.62,52.56,1130500,12.502
2011-06-10,53.40,53.66,51.24,53.06,1891100,12.6209
2011-06-09,56.72,56.90,53.60,53.64,3618400,12.7589
2011-06-08,54.36,56.98,53.26,56.72,4486900,13.4915
2011-06-07,53.20,55.40,52.80,54.56,2706100,12.9777
2011-06-03,52.60,54.30,52.30,53.50,2493400,12.7256
2011-06-02,53.20,54.92,52.12,53.80,4852200,12.7969
