Date,Open,High,Low,Close,Volume,Adj Close
2008-04-14,35.505,36.285,33.615,34.02,1474000,21.78314
2008-04-11,36.45,37.125,35.55,36.48,1275800,23.35829
2008-04-10,33.915,36.45,33.33,36.12,2323400,23.12778
2008-04-09,38.55,39.51,34.98,35.025,2860500,22.42665
2008-04-08,38.385,40.23,37.725,38.85,2519600,24.87581
2008-04-07,35.295,38.55,34.515,38.46,2214100,24.62609
2008-04-04,35.295,35.295,35.295,35.295,000,22.59953
2008-04-03,33.75,35.985,32.07,35.295,1739000,22.59953
2008-04-02,36.30,38.10,33.60,34.32,2493200,21.97523
2008-04-01,41.40,41.895,37.335,37.335,3694500,23.90575
2008-03-31,44.37,45.69,41.49,41.49,2827500,26.56621
2008-03-28,46.335,46.935,43.32,46.095,2350400,29.51481
2008-03-27,46.635,48.72,45.75,46.59,2011700,29.83176
2008-03-26,48.72,49.05,46.02,47.31,2391200,30.29278
2008-03-25,44.52,48.375,43.20,47.94,2264700,30.69617
2008-03-24,45.99,45.99,45.99,45.99,000,29.44758
2008-03-21,44.79,46.92,43.92,45.99,1794800,29.44758
2008-03-20,43.65,45.735,40.20,45.435,2706600,29.09221
2008-03-19,43.80,45.585,42.33,43.725,3692500,27.99729
2008-03-18,44.55,46.05,41.385,42.375,2435700,27.13288
2008-03-17,50.85,51.69,45.93,45.975,4223500,29.43797
2008-03-14,51.825,52.95,49.68,51.03,1824900,32.67471
2008-03-13,52.545,54.675,50.55,52.065,3696200,33.33742
2008-03-12,52.47,55.035,52.02,53.43,6182600,34.21144
2008-03-11,48.735,51.45,48.00,51.435,2936100,32.93403
2008-03-10,51.00,51.00,48.075,48.735,1528800,31.20521
2008-03-07,50.55,52.155,50.385,50.55,1973700,32.36736
2008-03-06,51.15,52.29,50.115,51.12,3055400,32.73234
2008-03-05,51.00,51.75,50.055,50.745,3193400,32.49222
2008-03-04,50.595,51.93,49.98,51.375,3842700,32.89561
2008-03-03,48.165,50.625,47.865,50.25,2077300,32.17527
2008-02-29,48.90,49.47,48.15,48.54,2562800,31.08035
2008-02-28,47.25,49.65,45.93,48.03,2346800,30.7538
2008-02-27,43.65,47.475,43.575,46.53,1785700,29.79334
2008-02-26,47.70,47.85,43.515,43.695,3411500,27.97808
2008-02-25,49.77,50.07,47.085,47.775,2381800,30.59052
2008-02-22,49.50,50.70,45.75,50.175,4167700,32.12725
2008-02-21,46.77,50.685,46.32,50.055,3740400,32.05041
2008-02-20,45.15,47.97,45.15,47.085,2459700,30.14871
2008-02-19,45.30,46.41,44.415,45.48,2080600,29.12102
2008-02-18,42.675,45.00,42.00,44.97,3115200,28.79447
2008-02-15,41.37,42.45,39.99,42.345,1982600,27.11367
2008-02-14,40.50,41.535,40.50,41.49,924200,26.56621
2008-02-13,40.515,41.40,39.00,40.53,1422700,25.95152
2008-02-12,40.365,40.365,40.365,40.365,000,25.84587
2008-02-11,40.365,40.365,40.365,40.365,000,25.84587
2008-02-08,40.365,40.365,40.365,40.365,000,25.84587
2008-02-07,40.365,40.365,40.365,40.365,000,25.84587
2008-02-06,40.365,40.365,40.365,40.365,000,25.84587
2008-02-05,39.96,41.07,38.25,40.365,2258200,25.84587
2008-02-04,37.515,40.35,37.515,40.20,3059300,25.74022
2008-02-01,40.02,40.62,37.29,37.305,3830900,23.88654
2008-01-31,41.43,41.43,41.43,41.43,000,26.52779
2008-01-30,43.47,43.815,38.25,41.43,1794600,26.52779
2008-01-29,41.775,43.515,41.40,42.33,985600,27.10406
2008-01-28,46.50,46.50,41.835,41.865,1750400,26.80632
2008-01-25,46.50,47.205,44.67,46.485,2420500,29.76453
2008-01-24,43.845,47.67,43.83,46.425,3767700,29.72611
2008-01-23,41.16,43.95,40.50,43.83,3591400,28.06452
2008-01-22,44.37,45.705,40.995,41.13,3398600,26.3357
2008-01-21,46.425,47.25,44.67,45.555,2208100,29.16905
2008-01-18,46.95,47.37,44.49,46.14,3371500,29.54362
2008-01-17,51.75,52.425,46.635,47.16,5585100,30.19673
2008-01-16,50.25,52.935,49.68,51.81,3977500,33.17415
2008-01-15,51.93,52.485,50.10,50.385,2099800,32.26171
2008-01-14,51.165,52.275,49.65,52.17,2637300,33.40465
2008-01-11,52.38,53.25,50.52,51.87,3312700,33.21257
2008-01-10,53.40,55.275,52.20,52.845,3905600,33.83686
2008-01-09,48.75,53.22,48.345,52.995,4111600,33.93291
2008-01-08,49.23,50.97,47.85,49.005,3890800,31.37809
2008-01-07,47.655,49.425,46.65,49.23,3365500,31.52216
2008-01-04,46.50,48.00,45.18,47.655,2443300,30.51368
2008-01-03,46.935,48.855,46.035,46.485,4694200,29.76453
2008-01-02,44.19,47.55,43.50,46.905,5573000,30.03346
2008-01-01,43.59,43.59,43.59,43.59,000,27.91085
2007-12-31,43.59,43.59,43.59,43.59,000,27.91085
2007-12-28,43.20,44.025,41.775,43.59,3033000,27.91085
2007-12-27,43.38,44.805,42.63,42.885,4596700,27.45943
2007-12-26,43.365,43.605,42.09,43.38,4027300,27.77638
2007-12-25,43.29,43.92,42.12,43.38,2651700,27.77638
2007-12-24,43.335,44.97,42.165,43.35,7696400,27.75717
2007-12-21,40.515,42.72,40.20,42.375,5528900,27.13288
2007-12-20,39.015,41.07,39.015,40.83,5497700,26.14361
2007-12-19,40.50,41.13,39.225,39.315,4887900,25.17355
2007-12-18,39.30,40.95,38.25,39.75,3236200,25.45208
2007-12-17,37.905,39.57,36.60,38.955,2466900,24.94304
2007-12-14,37.20,38.22,36.915,37.89,2462200,24.26112
2007-12-13,40.17,40.80,37.50,37.635,3657500,24.09784
2007-12-12,38.70,41.82,38.40,40.50,4746000,25.93231
2007-12-11,38.385,38.955,37.35,38.76,4486300,24.81818
2007-12-10,36.045,37.80,35.70,37.80,5783800,24.20349
2007-12-07,35.595,36.645,35.40,36.045,3723500,23.07976
2007-12-06,36.75,37.605,35.40,35.58,3181500,22.78201
2007-12-05,37.95,38.505,36.375,36.48,5052200,23.35829
2007-12-04,38.88,39.00,37.50,38.385,1794600,24.57807
2007-12-03,38.685,39.57,37.80,38.685,1459600,24.77016
2007-11-30,38.73,40.20,35.025,38.88,4290200,24.89502
2007-11-29,39.57,39.69,38.265,38.88,2237900,24.89502
2007-11-28,39.27,40.05,38.49,39.375,1748200,25.21197
2007-11-27,38.805,40.50,38.115,39.255,3210700,25.13513
2007-11-26,35.895,39.495,35.895,39.015,3966500,24.98146
2007-11-23,35.88,36.27,35.34,35.91,1220500,22.99331
2007-11-22,34.65,36.30,34.29,36.18,2098500,23.1662
2007-11-21,37.35,37.35,35.25,35.73,1886300,22.87806
2007-11-20,35.565,37.47,35.25,36.975,3794300,23.67524
2007-11-19,35.85,37.185,34.98,35.97,2333900,23.03173
2007-11-16,36.255,37.50,35.40,36.00,2825700,23.05094
2007-11-15,34.35,37.47,33.90,36.255,3841300,23.21422
2007-11-14,32.145,35.34,31.80,34.68,3508000,22.20574
2007-11-13,31.17,32.25,31.05,32.13,2005300,20.57297
2007-11-12,30.075,30.90,28.80,30.87,1883600,19.76618
2007-11-09,29.85,31.35,29.805,30.51,2047900,19.53567
2007-11-08,31.80,32.25,29.715,29.805,1851300,19.08426
2007-11-07,30.825,32.82,30.45,31.95,2185000,20.45771
2007-11-06,30.00,31.185,30.00,30.84,977700,19.74697
2007-11-05,30.15,30.72,29.52,30.00,2189000,19.20912
2007-11-02,30.90,31.32,28.50,30.33,2664900,19.42042
2007-11-01,32.82,32.985,31.35,31.395,2395700,20.10234
2007-10-31,32.25,33.45,30.99,32.82,3461300,21.01477
2007-10-30,32.22,32.31,30.915,32.07,2415900,20.53455
2007-10-29,30.75,31.50,29.295,31.485,3288300,20.15997
2007-10-26,29.325,30.33,28.50,30.255,3412700,19.3724
2007-10-25,29.40,30.735,28.785,29.265,4583200,18.73849
2007-10-24,30.21,31.485,29.325,29.52,4689700,18.90177
2007-10-23,33.75,33.75,30.36,30.36,7985500,19.43963
2007-10-22,33.735,33.735,33.735,33.735,000,21.60065
2007-10-19,31.11,33.795,31.11,33.735,7937500,21.60065
2007-10-18,30.00,30.90,29.325,30.72,5510900,19.67014
2007-10-17,29.82,30.99,29.28,30.165,3760200,19.31477
2007-10-16,29.715,31.02,29.115,29.805,5011700,19.08426
2007-10-15,28.425,28.425,28.425,28.425,000,18.20064
2007-10-12,28.77,29.52,26.70,28.425,5258000,18.20064
2007-10-11,27.21,29.235,26.82,28.935,5444200,18.5272
2007-10-10,26.925,27.825,26.40,27.21,5274000,17.42267
2007-10-09,25.065,27.615,25.065,27.45,8851700,17.57634
2007-10-08,24.72,25.74,24.315,25.11,3947200,16.07803
2007-10-05,24.195,24.195,24.195,24.195,000,15.49215
2007-10-04,24.195,24.195,24.195,24.195,000,15.49215
2007-10-03,24.195,24.195,24.195,24.195,000,15.49215
2007-10-02,24.195,24.195,24.195,24.195,000,15.49215
2007-10-01,24.195,24.195,24.195,24.195,000,15.49215
2007-09-28,23.85,24.69,23.46,24.195,2809500,15.49215
2007-09-27,23.25,23.775,22.77,23.385,1258100,14.97351
2007-09-26,23.265,24.105,23.025,23.28,1831300,14.90628
2007-09-25,24.45,24.975,23.07,23.22,4017100,14.86786
2007-09-24,25.365,26.19,24.375,24.45,4815600,15.65543
2007-09-21,24.915,26.37,24.915,25.155,6342100,16.10685
2007-09-20,24.90,25.425,24.315,24.75,6860000,15.84752
2007-09-19,23.70,25.32,23.22,24.945,11550600,15.97238
2007-09-18,21.885,23.40,21.75,23.115,6733200,14.80063
2007-09-17,21.195,22.185,20.835,21.81,4331800,13.96503
2007-09-14,20.535,21.42,20.10,21.285,3764900,13.62887
2007-09-13,20.52,20.685,19.995,20.535,2272100,13.14864
2007-09-12,20.55,21.225,19.215,20.07,3915700,12.8509
2007-09-11,22.77,23.25,20.655,20.655,4938800,13.22548
2007-09-10,22.125,23.175,21.87,22.95,4103600,14.69498
2007-09-07,23.985,23.985,22.50,22.515,10225400,14.41644
2007-09-06,23.55,24.135,23.55,24.135,9358800,15.45374
2007-09-05,21.735,22.02,21.30,21.945,2521700,14.05147
2007-09-04,22.305,22.305,21.405,21.57,3598300,13.81136
2007-09-03,21.615,22.425,21.30,22.305,4805800,14.28198
2007-08-31,21.57,21.885,21.225,21.375,2393000,13.6865
2007-08-30,20.865,21.585,20.685,21.51,3449000,13.77294
2007-08-29,20.40,21.33,20.10,20.91,3150600,13.38875
2007-08-28,20.49,20.70,20.07,20.505,2458500,13.12943
2007-08-27,21.195,21.63,20.355,20.61,3724600,13.19666
2007-08-24,21.69,21.75,21.12,21.42,3382600,13.71531
2007-08-23,21.705,21.99,21.285,21.39,2740700,13.6961
2007-08-22,21.135,21.705,20.97,21.69,3882500,13.88819
2007-08-21,21.93,22.215,21.30,21.42,3766000,13.71531
2007-08-20,21.675,22.47,21.675,21.915,3660800,14.03226
2007-08-17,21.90,22.065,21.315,21.435,4552600,13.72491
2007-08-16,21.00,22.20,20.265,22.05,7522000,14.1187
2007-08-15,21.60,21.735,20.34,21.075,5174300,13.49441
2007-08-14,20.565,21.525,20.565,21.45,7328100,13.73452
2007-08-13,20.325,20.55,19.80,20.475,4124500,13.11022
2007-08-10,19.92,20.385,19.35,20.10,3482900,12.87011
2007-08-09,19.995,20.22,19.485,19.71,2087300,12.62039
2007-08-08,20.34,20.355,19.395,19.635,2962000,12.57237
2007-08-07,20.58,21.45,20.25,20.40,4957600,13.0622
2007-08-06,19.755,20.985,19.335,20.88,5653700,13.36955
2007-08-03,19.92,20.175,18.975,19.755,3569700,12.6492
2007-08-02,19.50,20.22,18.90,19.80,3933700,12.67802
2007-08-01,21.30,21.39,19.14,19.35,6153100,12.38988
2007-07-31,21.255,21.30,20.655,21.27,4458900,13.61926
2007-07-30,19.59,21.42,19.59,21.36,7437500,13.67689
2007-07-27,20.22,20.37,19.50,19.98,4767900,12.79327
2007-07-26,20.10,20.94,19.995,20.235,3852400,12.95655
2007-07-25,19.77,20.475,19.575,20.055,3853100,12.8413
2007-07-24,19.68,21.00,19.53,19.77,7577400,12.65881
2007-07-23,19.275,19.845,18.90,19.65,7366200,12.58197
2007-07-20,18.18,19.05,18.00,18.84,4030500,12.06333
2007-07-19,17.625,18.225,17.265,18.075,1846500,11.57349
2007-07-18,18.00,18.345,17.67,17.775,2623700,11.3814
2007-07-17,18.00,18.525,17.10,18.105,3820900,11.5927
2007-07-16,19.05,19.185,17.70,17.85,2988100,11.42942
2007-07-13,19.23,19.485,18.825,19.14,2284300,12.25542
2007-07-12,19.50,19.92,18.975,19.29,5687200,12.35146
2007-07-11,17.685,19.65,17.55,19.65,7475900,12.58197
2007-07-10,18.66,18.675,17.535,17.865,4681500,11.43903
2007-07-09,18.615,19.59,18.285,18.735,11191500,11.99609
2007-07-06,16.215,17.805,16.20,17.805,6387700,11.40061
2007-07-05,15.72,16.725,15.675,16.185,3733400,10.36332
2007-07-04,16.35,16.47,15.99,16.155,2895500,10.34411
2007-07-03,16.35,16.77,15.81,16.695,5416100,10.68987
2007-07-02,14.775,15.585,14.775,15.33,3625100,9.81586
2007-06-29,14.40,14.985,14.10,14.37,3568400,9.20117
2007-06-28,15.90,16.41,14.85,15.00,3783700,9.60456
2007-06-27,15.675,15.90,15.135,15.66,2764400,10.02716
2007-06-26,14.13,15.60,14.085,15.525,4042600,9.94072
2007-06-25,15.825,15.84,14.775,14.775,6460300,9.46049
2007-06-22,16.965,17.64,16.41,16.41,6465600,10.50739
2007-06-21,18.525,18.885,17.64,18.225,3951000,11.66954
2007-06-20,19.71,19.92,18.60,18.63,4072500,11.92886
2007-06-19,19.245,19.77,18.90,19.695,5377900,12.61079
2007-06-18,18.39,19.455,18.39,19.08,4943000,12.217
2007-06-15,18.675,18.90,18.00,18.21,4427400,11.65993
2007-06-14,19.50,19.50,18.75,18.855,4434300,12.07293
2007-06-13,19.065,19.77,18.96,19.695,8371800,12.61079
2007-06-12,19.125,19.71,18.015,18.855,6189500,12.07293
2007-06-11,18.705,19.62,18.30,19.155,9966800,12.26502
2007-06-08,17.985,19.02,17.565,18.465,10430300,11.82321
2007-06-07,17.115,18.105,16.65,17.835,6767800,11.41982
2007-06-06,16.605,17.52,16.545,16.845,6700400,10.78592
2007-06-05,15.765,16.725,15.525,16.50,6560700,10.56501
2007-06-04,19.50,19.59,17.25,17.25,6284600,11.04524
2007-06-01,20.685,21.015,19.17,19.17,4580700,12.27463
2007-05-31,19.92,21.33,18.69,21.30,10732000,13.63847
2007-05-30,20.94,22.32,20.76,20.76,5772300,13.29271
2007-05-29,23.325,23.325,22.845,23.265,5866600,14.77181
2007-05-28,23.235,23.445,22.575,23.085,7482400,14.65752
2007-05-25,22.65,23.34,22.53,23.025,7030700,14.61943
2007-05-24,23.55,23.55,22.20,22.53,8939100,14.30513
2007-05-23,26.70,26.70,23.445,23.67,14929100,15.02896
2007-05-22,24.36,24.36,24.36,24.36,203400,15.46707
2007-05-21,22.14,22.14,22.14,22.14,219200,14.05751
2007-05-18,20.13,20.13,20.13,20.13,000,12.78128
2007-05-17,20.13,20.13,20.13,20.13,000,12.78128
2007-05-16,20.13,20.13,20.13,20.13,000,12.78128
2007-05-15,20.13,20.13,20.13,20.13,000,12.78128
2007-05-14,20.13,20.13,20.13,20.13,000,12.78128
2007-05-11,18.885,20.13,18.015,20.13,12704500,12.78128
2007-05-10,17.64,18.75,17.64,18.30,12356300,11.61935
2007-05-09,16.50,18.18,15.915,17.31,12562800,10.99076
2007-05-08,15.42,16.53,15.195,16.53,8347100,10.49551
2007-05-07,14.775,15.075,14.625,15.03,000,9.5431
2007-05-04,14.775,15.075,14.625,15.03,000,9.5431
2007-05-03,14.775,15.075,14.625,15.03,000,9.5431
2007-05-02,14.775,15.075,14.625,15.03,000,9.5431
2007-05-01,14.775,15.075,14.625,15.03,000,9.5431
2007-04-30,14.775,15.075,14.625,15.03,6023400,9.5431
2007-04-27,14.985,15.15,14.73,14.895,5290300,9.45739
2007-04-26,14.67,15.27,14.565,14.82,6596300,9.40977
2007-04-25,14.925,14.94,13.95,14.715,9168100,9.3431
2007-04-24,14.46,14.88,14.445,14.88,5149400,9.44786
2007-04-23,13.53,13.53,13.53,13.53,000,8.5907
2007-04-20,13.05,13.635,13.05,13.53,4502500,8.5907
2007-04-19,14.01,14.07,12.645,13.05,6616200,8.28593
2007-04-18,13.605,14.10,13.44,14.055,5840200,8.92404
2007-04-17,13.50,13.665,12.975,13.605,5528900,8.63832
2007-04-16,12.99,13.425,12.975,13.395,4330200,8.50498
2007-04-13,13.155,13.92,12.90,13.005,5317200,8.25736
2007-04-12,13.02,13.35,12.87,13.275,5331500,8.42879
2007-04-11,13.05,13.275,12.765,13.08,5106000,8.30498
2007-04-10,12.795,13.38,12.60,13.185,6948900,8.37165
2007-04-09,12.60,12.855,12.525,12.765,5921000,8.10497
2007-04-06,12.675,13.20,12.57,12.735,12844900,8.08592
2007-04-05,11.835,12.54,11.835,12.54,4707200,7.96211
2007-04-04,11.31,11.415,11.07,11.40,6077000,7.23828
2007-04-03,11.22,11.37,11.10,11.22,2681200,7.12399
2007-04-02,10.845,11.145,10.845,11.13,2602600,7.06685
2007-03-30,10.665,10.92,10.665,10.80,1928100,6.85732
2007-03-29,11.19,11.22,10.74,10.77,4391700,6.83827
2007-03-28,11.43,11.625,10.665,11.175,6369600,7.09542
2007-03-27,11.49,11.685,11.145,11.445,4510600,7.26686
2007-03-26,11.37,11.655,11.295,11.49,4682700,7.29543
2007-03-23,10.80,11.31,10.74,11.22,3561800,7.12399
2007-03-22,10.725,11.16,10.725,10.80,4397000,6.85732
2007-03-21,10.725,10.86,10.575,10.74,2725300,6.81922
2007-03-20,10.275,10.71,10.245,10.695,3476700,6.79065
2007-03-19,9.75,10.275,9.615,10.26,2901600,6.51445
2007-03-16,10.56,10.56,9.825,10.155,3703700,6.44779
2007-03-15,10.23,10.56,10.23,10.485,3287200,6.65732
2007-03-14,10.29,10.38,9.90,10.17,3821000,6.45731
2007-03-13,10.395,10.485,10.215,10.335,3172000,6.56207
2007-03-12,10.005,10.47,9.90,10.395,4157300,6.60017
2007-03-09,9.90,10.20,9.72,9.96,4718400,6.32397
2007-03-08,9.54,9.825,9.39,9.825,3530900,6.23826
2007-03-07,9.435,9.57,9.345,9.51,2556900,6.03825
2007-03-06,9.57,9.57,9.195,9.375,2337400,5.95254
2007-03-05,9.675,9.87,9.18,9.585,5318200,6.08587
2007-03-02,9.21,9.675,9.15,9.555,4553600,6.06682
2007-03-01,9.435,9.48,9.03,9.195,4156600,5.83825
2007-02-28,8.70,9.51,8.70,9.465,4638200,6.00968
2007-02-27,9.75,9.96,8.655,8.70,5907300,5.52395
2007-02-26,9.09,9.63,9.09,9.615,3563200,6.10492
2007-02-23,9.225,9.30,9.045,9.09,000,5.77158
2007-02-22,9.225,9.30,9.045,9.09,000,5.77158
2007-02-21,9.225,9.30,9.045,9.09,000,5.77158
2007-02-20,9.225,9.30,9.045,9.09,000,5.77158
2007-02-19,9.225,9.30,9.045,9.09,000,5.77158
2007-02-16,9.225,9.30,9.045,9.09,3466700,5.77158
2007-02-15,9.075,9.21,8.925,9.165,3183400,5.8192
2007-02-14,8.76,9.105,8.655,9.03,3045300,5.73348
2007-02-13,8.775,8.805,8.55,8.745,2384400,5.55252
2007-02-12,8.70,8.82,8.61,8.73,2940900,5.543
2007-02-09,8.64,8.70,8.475,8.655,3240700,5.49538
2007-02-08,8.25,8.67,8.13,8.61,5357300,5.46681
2007-02-07,8.19,8.355,8.10,8.22,2563800,5.21918
2007-02-06,7.92,8.205,7.92,8.175,2248700,5.19061
2007-02-05,7.725,7.98,7.725,7.92,1273000,5.0287
2007-02-02,7.89,8.055,7.74,7.80,2259900,4.95251
2007-02-01,7.71,8.07,7.65,7.905,2549600,5.01918
2007-01-31,8.325,8.34,7.77,7.80,3735000,4.95251
2007-01-30,8.19,8.475,8.145,8.34,4999200,5.29538
2007-01-29,7.845,8.16,7.845,8.115,3344000,5.15251
2007-01-26,7.80,7.95,7.395,7.845,3105400,4.98108
2007-01-25,8.355,8.355,7.77,7.80,3910200,4.95251
2007-01-24,8.10,8.475,8.10,8.325,3683700,5.28585
2007-01-23,8.295,8.295,7.83,8.13,3870300,5.16204
2007-01-22,8.04,8.265,7.935,8.22,3969500,5.21918
2007-01-19,7.77,7.92,7.695,7.92,4281800,5.0287
2007-01-18,7.365,7.725,7.275,7.725,3231200,4.90489
2007-01-17,7.59,7.875,7.23,7.365,4117000,4.67631
2007-01-16,7.59,7.665,7.395,7.56,3778800,4.80012
2007-01-15,6.975,7.575,6.975,7.56,3947900,4.80012
2007-01-12,7.23,7.41,6.915,6.975,3540100,4.42869
2007-01-11,7.305,7.56,7.23,7.275,4560000,4.61917
2007-01-10,7.17,7.38,7.14,7.275,3653900,4.61917
2007-01-09,7.08,7.185,6.96,7.14,3570400,4.53345
2007-01-08,6.84,7.11,6.825,7.065,3387500,4.48583
2007-01-05,6.69,6.90,6.66,6.855,1844200,4.35249
2007-01-04,6.60,6.75,6.585,6.66,1626100,4.22868
2007-01-03,6.585,6.69,6.54,6.60,000,4.19058
2007-01-02,6.585,6.69,6.54,6.60,000,4.19058
2007-01-01,6.585,6.69,6.54,6.60,000,4.19058
2006-12-29,6.585,6.69,6.54,6.60,1202000,4.19058
2006-12-28,6.75,6.75,6.48,6.54,1683900,4.15249
2006-12-27,6.72,6.81,6.69,6.735,1175100,4.2763
2006-12-26,6.90,6.90,6.69,6.72,1571600,4.26678
2006-12-25,6.90,6.93,6.84,6.87,1437300,4.36202
2006-12-22,6.90,6.945,6.78,6.855,1576200,4.35249
2006-12-21,7.035,7.08,6.885,6.945,2475200,4.40964
2006-12-20,6.84,7.095,6.75,7.035,3129900,4.46678
2006-12-19,6.90,6.90,6.72,6.84,1815800,4.34297
2006-12-18,6.765,6.945,6.75,6.855,2322800,4.35249
2006-12-15,6.81,6.81,6.705,6.735,1250700,4.2763
2006-12-14,6.69,6.795,6.66,6.78,1175300,4.30487
2006-12-13,6.63,6.795,6.63,6.675,895600,4.2382
2006-12-12,6.795,6.87,6.615,6.675,1160800,4.2382
2006-12-11,6.54,6.84,6.54,6.795,1503200,4.3144
2006-12-08,6.84,6.87,6.525,6.585,2488200,4.18106
2006-12-07,6.915,7.14,6.885,6.885,6357700,4.37154
2006-12-06,6.735,6.87,6.525,6.87,2829000,4.36202
2006-12-05,6.69,6.765,6.66,6.705,1575500,4.25725
2006-12-04,6.57,6.72,6.57,6.69,1411600,4.24773
2006-12-01,6.66,6.675,6.525,6.60,1377700,4.19058
2006-11-30,6.525,6.675,6.525,6.63,1460700,4.20963
2006-11-29,6.42,6.585,6.42,6.57,823100,4.17154
2006-11-28,6.60,6.60,6.51,6.555,794200,4.16201
2006-11-27,6.465,6.615,6.465,6.60,707600,4.19058
2006-11-24,6.465,6.555,6.405,6.525,914300,4.14296
2006-11-23,6.45,6.525,6.435,6.48,631200,4.11439
2006-11-22,6.42,6.585,6.33,6.495,850200,4.12392
2006-11-21,6.315,6.435,6.27,6.42,584300,4.0763
2006-11-20,6.42,6.45,6.30,6.375,590900,4.04772
2006-11-17,6.33,6.465,6.285,6.42,521700,4.0763
2006-11-16,6.495,6.51,6.345,6.345,769800,4.02868
2006-11-15,6.39,6.48,6.33,6.48,505700,4.11439
2006-11-14,6.285,6.39,6.27,6.39,621000,4.05725
2006-11-13,6.525,6.57,6.255,6.27,1151900,3.98106
2006-11-10,6.72,6.765,6.525,6.555,1674600,4.16201
2006-11-09,6.675,6.795,6.66,6.75,645500,4.28583
2006-11-08,6.72,6.795,6.675,6.705,581500,4.25725
2006-11-07,6.855,6.855,6.66,6.795,1479200,4.3144
2006-11-06,6.915,6.975,6.825,6.90,1470900,4.38107
2006-11-03,6.975,7.125,6.945,6.99,2999500,4.43821
2006-11-02,7.05,7.095,6.915,6.975,3161100,4.42869
2006-11-01,6.855,7.05,6.825,7.02,2379000,4.45726
2006-10-31,6.795,6.93,6.75,6.90,1491000,4.38107
2006-10-30,6.72,6.825,6.60,6.795,723700,4.3144
2006-10-27,6.795,6.87,6.60,6.705,935300,4.25725
2006-10-26,6.825,6.90,6.765,6.825,978700,4.33345
2006-10-25,6.825,6.945,6.75,6.855,1140500,4.35249
2006-10-24,6.675,6.87,6.675,6.825,1283000,4.33345
2006-10-23,6.84,6.885,6.60,6.63,1272700,4.20963
2006-10-20,6.915,6.93,6.81,6.855,1485500,4.35249
2006-10-19,6.975,6.975,6.855,6.90,1637900,4.38107
2006-10-18,6.885,6.975,6.87,6.96,1130800,4.41916
2006-10-17,6.90,6.975,6.84,6.87,1358700,4.36202
2006-10-16,7.065,7.125,6.885,6.945,1072000,4.40964
2006-10-13,7.14,7.14,7.035,7.05,1147800,4.47631
2006-10-12,7.035,7.20,6.945,7.125,3344100,4.52393
2006-10-11,7.05,7.065,6.90,7.005,1695800,4.44773
2006-10-10,7.095,7.11,6.975,7.05,1969300,4.47631
2006-10-09,7.035,7.125,6.99,7.08,1587200,4.49535
2006-10-06,6.945,7.125,6.945,7.005,000,4.44773
2006-10-05,6.945,7.125,6.945,7.005,000,4.44773
2006-10-04,6.945,7.125,6.945,7.005,000,4.44773
2006-10-03,6.945,7.125,6.945,7.005,000,4.44773
2006-10-02,6.945,7.125,6.945,7.005,000,4.44773
2006-09-29,6.945,7.125,6.945,7.005,2108600,4.44773
2006-09-28,6.90,6.975,6.87,6.90,1273700,4.38107
2006-09-27,6.765,6.90,6.765,6.90,700600,4.38107
2006-09-26,6.93,6.945,6.78,6.81,612500,4.32392
2006-09-25,6.795,6.975,6.75,6.93,1652000,4.40011
2006-09-22,6.945,7.02,6.75,6.795,941200,4.3144
2006-09-21,6.855,7.035,6.855,6.975,2163500,4.42869
2006-09-20,6.855,6.915,6.765,6.885,1123300,4.37154
2006-09-19,6.945,6.975,6.855,6.885,870400,4.37154
2006-09-18,6.84,6.93,6.765,6.915,1239200,4.39059
2006-09-15,6.675,6.84,6.63,6.81,834800,4.32392
2006-09-14,6.675,6.735,6.60,6.675,768700,4.2382
2006-09-13,6.825,6.87,6.705,6.72,933500,4.26678
2006-09-12,6.795,6.87,6.78,6.825,926400,4.33345
2006-09-11,6.75,6.81,6.675,6.795,750500,4.3144
2006-09-08,6.72,6.90,6.72,6.78,677800,4.30487
2006-09-07,6.99,6.99,6.765,6.81,1178400,4.32392
2006-09-06,6.96,7.17,6.915,6.99,2861200,4.43821
2006-09-05,6.855,6.975,6.795,6.90,1697900,4.38107
2006-09-04,6.765,6.945,6.69,6.87,1861700,4.36202
2006-09-01,6.795,6.945,6.765,6.81,5139100,4.32392
2006-08-31,6.615,6.765,6.54,6.765,1693700,4.29535
2006-08-30,6.555,6.63,6.525,6.615,772000,4.20011
2006-08-29,6.69,6.705,6.57,6.57,1702600,4.17154
2006-08-28,6.525,6.645,6.465,6.63,1392400,4.20963
2006-08-25,6.45,6.585,6.405,6.51,909200,4.13344
2006-08-24,6.39,6.45,6.315,6.45,537400,4.09534
2006-08-23,6.51,6.51,6.375,6.405,610200,4.06677
2006-08-22,6.42,6.51,6.39,6.495,675300,4.12392
2006-08-21,6.27,6.465,6.18,6.465,771400,4.10487
2006-08-18,6.57,6.615,6.435,6.465,696600,4.10487
2006-08-17,6.72,6.72,6.495,6.57,1129700,4.17154
2006-08-16,6.735,6.78,6.66,6.735,2744800,4.2763
2006-08-15,6.42,6.975,6.42,6.69,2783900,4.24773
2006-08-14,6.51,6.54,6.285,6.51,1119500,4.13344
2006-08-11,6.48,6.57,6.45,6.54,573000,4.15249
2006-08-10,6.42,6.57,6.405,6.525,931800,4.14296
2006-08-09,6.435,6.48,6.36,6.42,546800,4.0763
2006-08-08,6.30,6.495,6.30,6.435,803600,4.08582
