Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,18.25005,19.30995,18.22995,19.14,5619100,12.37874
2013-03-29,18.00,18.58995,17.98995,18.37005,2188600,11.88077
2013-03-28,18.55995,18.64995,17.86995,18.25005,3156300,11.80317
2013-03-27,19.00005,19.15995,18.46995,18.85005,4828000,12.19121
2013-03-26,18.37995,19.29,17.79,19.24995,8382300,12.44985
2013-03-25,18.99,19.00005,18.40005,18.54,5120500,11.99069
2013-03-22,19.00005,19.33005,18.60,19.24005,6769000,12.44344
2013-03-21,18.55005,19.90005,18.48,19.05,16181700,12.32053
2013-03-20,18.48,18.48,17.89995,18.48,15366500,11.95188
2013-03-19,16.80,16.80,16.80,16.80,000,10.86535
2013-03-18,16.80,16.80,16.80,16.80,000,10.86535
2013-03-15,16.80,16.80,16.80,16.80,000,10.86535
2013-03-14,16.80,16.80,16.80,16.80,000,10.86535
2013-03-13,16.80,16.80,16.80,16.80,000,10.86535
2013-03-12,16.80,16.80,16.80,16.80,000,10.86535
2013-03-11,16.80,16.80,16.80,16.80,000,10.86535
2013-03-08,16.80,16.80,16.80,16.80,000,10.86535
2013-03-07,16.80,16.80,16.80,16.80,000,10.86535
2013-03-06,16.80,16.80,16.80,16.80,000,10.86535
2013-03-05,16.80,16.80,16.80,16.80,000,10.86535
2013-03-04,16.80,16.80,16.80,16.80,000,10.86535
2013-03-01,16.80,16.80,16.80,16.80,000,10.86535
2013-02-28,16.80,16.80,16.80,16.80,000,10.86535
2013-02-27,16.80,16.80,16.80,16.80,000,10.86535
2013-02-26,16.80,16.80,16.80,16.80,000,10.86535
2013-02-25,16.80,16.80,16.80,16.80,000,10.86535
2013-02-22,16.80,16.80,16.80,16.80,000,10.86535
2013-02-21,16.80,16.80,16.80,16.80,000,10.86535
2013-02-20,16.80,16.80,16.80,16.80,000,10.86535
2013-02-19,16.80,16.80,16.80,16.80,000,10.86535
2013-02-18,16.80,16.80,16.80,16.80,000,10.86535
2013-02-15,16.80,16.80,16.80,16.80,000,10.86535
2013-02-14,16.80,16.80,16.80,16.80,000,10.86535
2013-02-13,16.80,16.80,16.80,16.80,000,10.86535
2013-02-12,16.80,16.80,16.80,16.80,000,10.86535
2013-02-11,16.80,16.80,16.80,16.80,000,10.86535
2013-02-08,16.80,16.80,16.80,16.80,000,10.86535
2013-02-07,16.80,16.80,16.80,16.80,000,10.86535
2013-02-06,16.80,16.80,16.80,16.80,000,10.86535
2013-02-05,16.80,16.80,16.80,16.80,000,10.86535
2013-02-04,16.80,16.80,16.80,16.80,000,10.86535
2013-02-01,16.80,16.80,16.80,16.80,000,10.86535
2013-01-31,16.80,16.80,16.80,16.80,000,10.86535
2013-01-30,16.80,16.80,16.80,16.80,000,10.86535
2013-01-29,16.80,16.80,16.80,16.80,000,10.86535
2013-01-28,16.80,16.80,16.80,16.80,000,10.86535
2013-01-25,16.80,16.80,16.80,16.80,000,10.86535
2013-01-24,16.80,16.80,16.80,16.80,000,10.86535
2013-01-23,16.80,16.80,16.80,16.80,000,10.86535
2013-01-22,16.80,16.80,16.80,16.80,000,10.86535
2013-01-21,16.80,16.80,16.80,16.80,000,10.86535
2013-01-18,16.51005,16.89,16.32,16.80,2618600,10.86535
2013-01-17,16.69995,16.87995,16.39995,16.45995,2474900,10.64542
2013-01-16,16.57005,16.93005,16.20,16.75005,2879700,10.83304
2013-01-15,16.33005,16.83,16.21005,16.50,3676000,10.67133
2013-01-14,15.58005,16.39995,15.49995,16.35,4478500,10.57431
2013-01-11,15.48,15.88995,15.39,15.55995,3742400,10.06335
2013-01-10,15.42,15.52995,15.27,15.40995,1793900,9.96634
2013-01-09,15.21,15.46995,15.12,15.43005,2042500,9.97934
2013-01-08,14.85,15.31995,14.76,15.28005,2165700,9.88233
2013-01-07,14.70,14.88,14.65001,14.88,1244300,9.6236
2013-01-04,15.27,15.34005,14.73,14.74,1499600,9.53305
2013-01-03,15.18,15.18,15.18,15.18,000,9.81762
2013-01-02,15.18,15.18,15.18,15.18,000,9.81762
2013-01-01,15.18,15.18,15.18,15.18,000,9.81762
2012-12-31,15.15,15.27,15.03,15.18,1211300,9.81762
2012-12-28,14.93,15.18,14.93,15.09,1127500,9.75941
2012-12-27,15.34005,15.34005,15.01005,15.04995,1153500,9.73351
2012-12-26,15.12,15.39,15.07995,15.19005,1551800,9.82412
2012-12-25,14.71001,15.24,14.65001,15.12,1210000,9.77881
2012-12-24,14.83001,14.88,14.65999,14.82,634900,9.58479
2012-12-21,14.70,14.89999,14.61,14.85,746900,9.60419
2012-12-20,14.62,14.81,14.53999,14.71001,695500,9.51365
2012-12-19,14.71001,14.79,14.53999,14.65999,1005500,9.48131
2012-12-18,14.44,14.95001,14.29001,14.79,1911000,9.56539
2012-12-17,14.51,14.65001,14.23,14.39,1306400,9.30669
2012-12-14,14.00,14.65999,13.86,14.51,985000,9.3843
2012-12-13,14.27,14.35999,14.00,14.02001,938200,9.0674
2012-12-12,14.51,14.53001,14.14999,14.27,705400,9.22908
2012-12-11,14.64,14.76,14.41999,14.51,636200,9.3843
2012-12-10,14.37,14.76,14.29999,14.71999,1086200,9.52011
2012-12-07,14.20001,14.45,14.00,14.38,668600,9.30022
2012-12-06,14.08001,14.47999,14.00,14.14999,1072900,9.15147
2012-12-05,13.72999,14.39,13.62,13.99,945100,9.04799
2012-12-04,13.32,13.80,13.20,13.74,636200,8.8863
2012-12-03,13.72001,13.72999,13.32,13.35,260500,8.63407
2012-11-30,13.51,13.75,13.30,13.75,353100,8.89277
2012-11-29,13.59,13.70,13.51,13.53,112400,8.75049
2012-11-28,13.39999,13.54001,13.20,13.54001,453000,8.75696
2012-11-27,13.87,13.95,13.51,13.60001,724100,8.79576
2012-11-26,14.10,14.29001,14.00,14.02001,428800,9.0674
2012-11-23,14.18,14.38,14.16,14.32,283700,9.26142
2012-11-22,14.20001,14.29001,14.17,14.22,321600,9.19674
2012-11-21,14.16,14.35999,14.16,14.35001,522000,9.28082
2012-11-20,14.16,14.26,14.14999,14.14999,170900,9.15147
2012-11-19,13.94,14.22,13.94,14.13,255900,9.13854
2012-11-16,14.41001,14.41001,14.00,14.10,528300,9.11913
2012-11-15,14.61,14.70,14.47001,14.50,657700,9.37783
2012-11-14,14.63,14.75,14.52,14.74,303500,9.53305
2012-11-13,14.94,14.94,14.52,14.59999,376200,9.4425
2012-11-12,14.65999,14.83001,14.56,14.83001,281100,9.59126
2012-11-09,14.57,14.77001,14.55,14.67,261900,9.48778
2012-11-08,14.94,14.95001,14.63,14.64,901100,9.46838
2012-11-07,15.10995,15.13005,14.93,15.00,396200,9.7012
2012-11-06,15.21,15.21,14.87,15.00,879000,9.7012
2012-11-05,15.52005,15.52005,15.28005,15.31005,479800,9.90173
2012-11-02,15.64005,15.73995,15.57,15.58005,440700,10.07635
2012-11-01,15.61005,15.79005,15.52005,15.69,590700,10.14746
2012-10-31,15.31005,15.61995,15.25995,15.61995,1031400,10.10216
2012-10-30,15.25005,15.39,15.15,15.27,390800,9.87583
2012-10-29,15.00,15.31995,15.00,15.25005,461100,9.86292
2012-10-26,15.34995,15.48,15.03,15.10995,611600,9.77232
2012-10-25,15.37995,15.60,15.22005,15.36,710000,9.93403
2012-10-24,15.43005,15.49005,15.21,15.28005,951800,9.88233
2012-10-23,16.09995,16.11,15.31005,15.43995,5233200,9.98574
2012-10-22,16.24995,16.24995,16.02,16.09995,808400,10.41259
2012-10-19,16.20,16.39005,16.12995,16.27995,917000,10.52901
2012-10-18,16.11,16.38,16.08,16.20,961000,10.4773
2012-10-17,16.36005,16.48995,16.09995,16.11,889700,10.41909
2012-10-16,16.57005,16.57995,16.24995,16.36005,546400,10.58081
2012-10-15,16.77,16.77,16.38,16.45005,651400,10.63902
2012-10-12,16.69995,16.69995,16.41,16.62,633200,10.74893
2012-10-11,16.84995,17.01,16.57005,16.60995,901600,10.74244
2012-10-10,16.48995,16.93995,16.36005,16.90995,1520700,10.93646
2012-10-09,16.12995,16.60005,16.12995,16.50,1091900,10.67133
2012-10-08,16.48005,16.63005,15.81,16.29,1219800,10.53551
2012-10-05,16.53,16.53,16.53,16.53,000,10.69073
2012-10-04,16.53,16.53,16.53,16.53,000,10.69073
2012-10-03,16.53,16.53,16.53,16.53,000,10.69073
2012-10-02,16.53,16.53,16.53,16.53,000,10.69073
2012-10-01,16.53,16.53,16.53,16.53,000,10.69073
2012-09-28,16.54995,16.68,16.42005,16.53,1244400,10.69073
2012-09-27,16.24995,16.78995,16.24995,16.53,1207500,10.69073
2012-09-26,16.47,16.59,16.06005,16.42995,896400,10.62602
2012-09-25,16.65,16.75995,16.42995,16.48005,711500,10.65842
2012-09-24,16.18005,16.75995,16.18005,16.69995,803400,10.80064
2012-09-21,16.60005,16.99005,16.30005,16.30995,1565200,10.54841
2012-09-20,17.44995,17.56995,16.57995,16.63005,1101000,10.75544
2012-09-19,17.41005,17.65005,17.29995,17.44995,1254100,11.2857
2012-09-18,17.14995,17.59995,16.90005,17.35995,2973600,11.2275
2012-09-17,17.47995,17.50995,16.57005,17.38005,3925800,11.2405
2012-09-14,19.09995,19.09995,17.31,17.77995,7433400,11.49913
2012-09-13,17.53005,18.37005,17.53005,17.91,4776100,11.58324
2012-09-12,17.70,17.82,17.17005,17.50005,1586900,11.31811
2012-09-11,17.40,17.95005,17.29995,17.59995,1888300,11.38271
2012-09-10,17.43,17.80005,17.22,17.49,1856100,11.3116
2012-09-07,17.44995,17.67,17.10,17.43,4029500,11.2728
2012-09-06,16.87995,17.35005,16.87995,17.32005,2417600,11.20169
2012-09-05,16.50,17.10,16.41,16.90995,1790000,10.93646
2012-09-04,16.78995,16.93995,16.56,16.60005,1805900,10.73603
2012-09-03,16.45995,16.90005,16.32,16.78995,1578000,10.85885
2012-08-31,16.35,16.54005,16.00005,16.45995,3556100,10.64542
2012-08-30,16.98,16.99995,16.21005,16.35,2785800,10.57431
2012-08-29,16.66995,17.08005,16.50,16.99005,2656900,10.98826
2012-08-28,16.50,16.81995,16.17,16.78005,2026100,10.85245
2012-08-27,16.44,16.57995,16.17,16.50,2856800,10.67133
2012-08-24,16.81005,16.90005,16.21995,16.39995,5186500,10.60662
2012-08-23,16.69995,17.17005,16.66005,17.11995,1409400,11.07228
2012-08-22,16.81995,17.01,16.71,16.72995,1716300,10.82005
2012-08-21,16.23,16.81995,16.23,16.81995,2167900,10.87825
2012-08-20,15.79005,16.33005,15.79005,16.24005,913700,10.5032
2012-08-17,16.09995,16.09995,15.75,16.08,1144100,10.39969
2012-08-16,16.00005,16.33005,15.61995,16.12995,1791900,10.432
2012-08-15,16.11,16.62,15.90,16.05,1543100,10.38029
2012-08-14,15.75,16.21995,15.54,16.18005,2711500,10.4644
2012-08-13,16.45005,16.51995,15.70005,15.79995,1743000,10.21857
2012-08-10,16.05,16.66995,15.99,16.45005,3344000,10.63902
2012-08-09,16.05,16.21995,15.61995,16.15005,1653400,10.445
2012-08-08,16.39005,16.57005,15.91005,16.00005,3263400,10.34798
2012-08-07,16.00995,16.12005,15.69,15.75,1865800,10.18627
2012-08-06,15.88005,16.09995,15.64005,16.03995,2561000,10.37379
2012-08-03,15.66,15.97005,15.37995,15.82005,2632600,10.23157
2012-08-02,15.19995,15.97995,15.19995,15.69,3995800,10.14746
2012-08-01,14.50,15.37005,14.50,15.31995,3602100,9.90813
2012-07-31,14.80,14.80,14.39,14.59999,1325000,9.4425
2012-07-30,14.88,14.95999,14.58,14.80,2431500,9.57186
2012-07-27,14.89999,15.30,14.73,14.82,3210900,9.58479
2012-07-26,15.03,15.10005,14.76,14.83999,2100200,9.59772
2012-07-25,14.52,15.22005,14.52,15.03,5725400,9.72061
2012-07-24,13.96999,14.57,13.78999,14.50,2181700,9.37783
2012-07-23,14.20001,14.20001,13.90001,13.98,1286900,9.04152
2012-07-20,14.40,14.79,14.26,14.28,1234600,9.23555
2012-07-19,14.28,14.57,14.12,14.39,1434900,9.30669
2012-07-18,14.19,14.34,13.84999,14.29001,1603500,9.24202
2012-07-17,14.12,14.53001,14.12,14.24,1094200,9.20967
2012-07-16,15.01005,15.22005,14.24,14.24,2377000,9.20967
2012-07-13,15.34995,15.52005,15.00,15.04995,1150500,9.73351
2012-07-12,15.25005,15.49995,14.98,15.45,1830400,9.99224
2012-07-11,15.15,15.21,14.95999,15.07995,1237700,9.75291
2012-07-10,15.46995,15.76005,15.06,15.15,1088400,9.79822
2012-07-09,15.58995,15.84,15.40995,15.43995,1051000,9.98574
2012-07-06,15.73005,15.82995,15.28005,15.73995,1652700,10.17977
2012-07-05,16.18005,16.30995,15.49995,15.63,1107300,10.10866
2012-07-04,16.60005,16.74,16.30995,16.30995,1814700,10.54841
2012-07-03,16.66005,16.99995,16.48995,16.60005,1221800,10.73603
2012-07-02,16.83,17.04,16.60005,16.69995,1362100,10.80064
2012-06-29,16.30005,16.86,16.27005,16.81005,2237600,10.87185
2012-06-28,16.65,16.83,16.20,16.42995,1650700,10.62602
2012-06-27,16.09005,16.60005,15.91995,16.50,2865900,10.67133
2012-06-26,15.75,16.09005,15.24,16.00005,2070600,10.34798
2012-06-25,16.17,16.36005,15.72,15.75,1429700,10.18627
2012-06-22,16.15995,16.15995,16.15995,16.15995,000,10.4514
2012-06-21,16.59,16.59,16.09005,16.15995,1196700,10.4514
2012-06-20,16.32,16.78005,16.32,16.59,1675900,10.72953
2012-06-19,16.30995,16.57995,16.15005,16.45005,1661900,10.63902
2012-06-18,15.84,16.45005,15.84,16.39995,2825000,10.60662
2012-06-15,15.99,16.09995,15.70005,15.84,1249000,10.24447
2012-06-14,16.09995,16.18995,15.91005,15.94995,1796200,10.31558
2012-06-13,15.94995,16.18005,15.79005,16.15005,2067600,10.445
2012-06-12,16.48995,16.48995,15.90,15.90,1481400,10.28328
2012-06-11,16.30005,16.69005,16.20,16.48995,1132100,10.66483
2012-06-08,20.14992,20.30004,19.83996,20.10006,995900,10.68753
2012-06-07,20.17008,20.28006,19.87002,19.98,790900,10.62369
2012-06-06,20.21994,20.35998,19.78002,20.01996,1112700,10.64494
2012-06-05,20.03004,20.23992,20.03004,20.17008,1123300,10.72476
2012-06-04,20.59002,20.75994,19.99998,20.10996,1880100,10.69279
2012-06-01,20.71998,21.07998,20.71008,20.89998,1474900,11.11286
2012-05-31,20.64006,21.04002,20.44998,20.71998,1575300,11.01715
2012-05-30,20.62998,20.98998,20.48994,20.64996,1548700,10.97992
2012-05-29,20.10996,20.71008,20.08998,20.68992,1441300,11.00116
2012-05-28,20.07,20.35008,19.78002,20.19996,1820100,10.74065
2012-05-25,20.79,20.84004,20.35998,20.44998,1196000,10.87358
2012-05-24,20.70,21.07998,20.25,20.86002,2841200,11.09161
2012-05-23,20.93004,21.27996,20.57994,20.66994,1808400,10.99054
2012-05-22,20.89008,21.33,20.75994,21.07998,2051000,11.20857
2012-05-21,20.48994,20.93994,20.32002,20.75004,1694400,11.03313
2012-05-18,20.86002,20.89008,20.14992,20.68002,2853600,10.9959
2012-05-17,20.77992,21.25008,20.71998,21.00006,3938100,11.16607
2012-05-16,21.20004,21.20004,21.20004,21.20004,000,11.2724
2012-05-15,22.39002,22.39002,20.52,21.20004,13976100,11.2724
2012-05-14,22.60008,23.29992,21.90006,22.80006,8022200,12.12316
2012-05-11,20.70,22.87998,20.53008,22.19994,22478900,11.80407
2012-05-10,19.85994,21.79008,19.85994,20.80008,9598500,11.05974
2012-05-09,19.49994,19.94994,19.20996,19.81008,2156200,10.53334
2012-05-08,19.51002,19.80,19.47006,19.63998,1346100,10.44289
2012-05-07,19.40004,19.53,19.22004,19.53,1267700,10.38442
2012-05-04,19.09998,19.65006,19.09998,19.54008,2819500,10.38978
2012-05-03,19.27998,19.27998,18.97002,18.99,1360600,10.09729
2012-05-02,18.86994,19.27998,18.70002,19.27998,1740300,10.25148
2012-05-01,18.68994,18.68994,18.68994,18.68994,000,9.93774
2012-04-30,18.68994,18.68994,18.68994,18.68994,000,9.93774
2012-04-27,18.79992,19.00998,18.34992,18.68994,1967400,9.93774
2012-04-26,19.06002,19.49994,18.79992,19.00008,1952900,10.10265
2012-04-25,19.09998,19.18998,18.82008,19.18008,1051400,10.19836
2012-04-24,19.53,19.87002,18.75996,19.02006,1828200,10.11327
2012-04-23,20.28006,20.32002,19.60002,19.76004,1581700,10.50673
2012-04-20,19.80,20.35008,19.80,20.23002,1843100,10.75663
2012-04-19,20.03994,20.10006,19.81998,19.83996,1160700,10.54923
2012-04-18,19.40004,19.96002,19.35,19.94994,1789100,10.6077
2012-04-17,19.80,19.94994,19.36008,19.38996,1485300,10.30995
2012-04-16,20.01006,20.17998,19.60002,19.94994,1254000,10.6077
2012-04-13,20.26008,20.39994,19.94994,20.16,1980300,10.7194
2012-04-12,19.85004,20.41992,19.85004,20.26008,2354700,10.77261
2012-04-11,19.36008,20.19996,19.04994,19.98,2533800,10.62369
2012-04-10,19.29996,19.72998,18.70002,19.69992,1674500,10.47477
2012-04-09,19.49994,19.81998,19.20006,19.38996,1803100,10.30995
2012-04-06,19.20006,19.76994,19.09998,19.36008,2139300,10.29407
2012-04-05,18.55008,19.24002,18.30006,19.20006,2008400,10.20898
2012-04-04,18.50004,18.50004,18.50004,18.50004,000,9.83677
2012-04-03,18.50004,18.50004,18.50004,18.50004,000,9.83677
2012-04-02,18.50004,18.50004,18.50004,18.50004,000,9.83677
2012-03-30,18.91008,18.99,18.30006,18.50004,2140200,9.83677
2012-03-29,19.15002,19.20006,18.50004,18.93996,1879800,10.07068
2012-03-28,20.19996,20.26008,19.06992,19.49994,3470400,10.36843
2012-03-27,20.50002,20.68002,20.05002,20.37996,3680000,10.83635
2012-03-26,19.60002,20.50002,19.31994,20.50002,6076600,10.90019
2012-03-23,19.76004,19.87002,19.11006,19.81998,3678600,10.5386
2012-03-22,19.69992,19.98,18.95004,19.80,4876400,10.52798
2012-03-21,19.58004,19.67004,18.84996,19.47006,3313600,10.35255
2012-03-20,19.72998,20.10996,19.26,19.47996,4070600,10.35781
2012-03-19,19.24992,19.90008,19.24002,19.81998,4898300,10.5386
2012-03-16,18.97002,19.29006,18.64998,19.20006,2693300,10.20898
2012-03-15,19.00998,19.35,18.10008,18.95004,3991300,10.07604
2012-03-14,20.30004,20.30004,18.59994,19.00008,5210300,10.10265
2012-03-13,19.11996,20.41992,19.11006,20.05992,4917300,10.66618
2012-03-12,18.88002,19.47996,18.88002,19.09998,5745400,10.15577
2012-03-09,18.48996,18.79992,18.48006,18.77004,1729700,9.98033
2012-03-08,18.25002,18.57006,18.12996,18.48996,1412900,9.83141
2012-03-07,18.12006,18.39996,17.85001,18.19998,1856300,9.67722
2012-03-06,18.46998,18.46998,18.07002,18.19008,1408100,9.67196
2012-03-05,18.59994,18.84006,18.39996,18.46998,3194700,9.82079
2012-03-02,18.30006,18.48996,18.10008,18.48996,2724300,9.83141
2012-03-01,18.23994,18.59994,18.14004,18.25002,2321500,9.70383
2012-02-29,18.39996,18.57006,18.14994,18.14994,1951600,9.65062
2012-02-28,18.79002,18.79002,18.10008,18.25002,3370000,9.70383
2012-02-27,19.00008,19.29996,18.90,18.90,2770000,10.04943
2012-02-24,19.00998,19.09998,18.84006,19.04994,1773400,10.12916
2012-02-23,18.90,19.15002,18.70002,19.00008,2073600,10.10265
2012-02-22,18.52992,18.90,18.30006,18.90,2937500,10.04943
2012-02-21,18.30006,18.55998,17.82,18.48996,2077900,9.83141
2012-02-20,18.37998,18.75006,18.21006,18.27,2363700,9.71445
2012-02-17,18.28998,18.48006,17.87999,18.18,1423600,9.6666
2012-02-16,18.01008,18.57996,17.91,18.18,2389200,9.6666
2012-02-15,17.71,18.19008,17.64,18.01008,1473000,9.57625
2012-02-14,18.05004,18.19998,17.68,17.71999,1335700,9.42201
2012-02-13,17.28,18.05004,17.28,18.05004,1662300,9.5975
2012-02-10,17.69999,17.94001,17.35999,17.53999,1403500,9.3263
2012-02-09,17.85001,17.95,17.71999,17.73,1674200,9.42733
2012-02-08,17.67001,18.00,17.48,17.87999,2037200,9.50708
2012-02-07,17.22001,17.71999,16.93001,17.69999,1594200,9.41137
2012-02-06,17.35,17.65001,17.24999,17.40001,1391400,9.25186
2012-02-03,16.95001,17.29001,16.85,17.17999,1118900,9.13488
2012-02-02,16.67,16.87,16.49,16.85,756200,8.95942
2012-02-01,16.30001,16.68999,16.30001,16.51,756300,8.77863
2012-01-31,16.43,16.43,16.02,16.34999,417400,8.69356
2012-01-30,16.66001,16.66001,16.11,16.34,630900,8.68824
2012-01-27,16.48001,16.48001,16.48001,16.48001,000,8.76269
2012-01-26,16.48001,16.48001,16.48001,16.48001,000,8.76269
2012-01-25,16.48001,16.48001,16.48001,16.48001,000,8.76269
2012-01-24,16.48001,16.48001,16.48001,16.48001,000,8.76269
2012-01-23,16.48001,16.48001,16.48001,16.48001,000,8.76269
2012-01-20,16.67,16.68001,16.39001,16.48001,754700,8.76269
2012-01-19,16.45999,16.85,16.29,16.45999,895400,8.75204
2012-01-18,17.10,17.40001,16.40,16.45999,1368100,8.75204
2012-01-17,16.27999,17.20001,16.06,17.10,1126500,9.09235
2012-01-16,16.22,16.85,16.00,16.12001,737000,8.57127
2012-01-13,17.24999,17.32,16.40,16.60,1454900,8.82649
2012-01-12,17.31,17.80,17.08,17.24999,1469500,9.1721
2012-01-11,17.19,18.50994,17.08999,17.57,2199400,9.34225
2012-01-10,16.68999,17.35999,16.61,17.19,1409100,9.1402
2012-01-09,15.89,16.70,15.64999,16.61,1338300,8.83181
2012-01-06,16.13,16.13,15.39,15.89,1979900,8.44897
2012-01-05,17.31,17.32,16.00,16.15,1927900,8.58721
2012-01-04,18.23004,18.23994,17.30,17.40001,1494800,9.25186
2012-01-03,17.89,17.98999,17.74001,17.98999,1311800,9.56557
2012-01-02,17.89,17.98999,17.74001,17.98999,1311800,9.56557
2011-12-30,17.89,17.98999,17.74001,17.98999,1311800,9.56557
2011-12-29,17.71,18.10008,17.69999,17.73,1413800,9.42733
2011-12-28,18.00,18.19998,17.35999,17.85001,1208900,9.49114
2011-12-27,18.79002,18.79002,18.05994,18.14994,1023200,9.65062
2011-12-26,18.99,19.26,18.75006,18.79992,985200,9.99622
2011-12-23,18.82998,19.33002,18.30996,19.00008,2776700,10.10265
2011-12-22,19.49004,19.49004,17.95,19.11996,3256000,10.16639
2011-12-21,20.32002,20.75004,19.31994,19.65006,1354800,10.44825
2011-12-20,20.10006,20.44998,19.98,20.16,983700,10.7194
2011-12-19,19.78002,20.19996,19.45008,20.16,1433900,10.7194
2011-12-16,18.77994,19.94994,18.72,19.90008,1143200,10.58119
2011-12-15,19.00008,19.20006,18.84996,18.91008,1387100,10.05479
2011-12-14,19.78002,20.26008,19.02006,19.04004,1702500,10.1239
2011-12-13,20.93004,20.93004,19.85994,19.99998,1405400,10.63431
2011-12-12,21.15,21.49992,20.66994,20.84994,521500,11.08625
2011-12-09,20.89998,21.65994,20.89998,21.13992,1318700,11.24044
2011-12-08,21.02004,21.02004,21.02004,21.02004,000,11.17669
2011-12-07,21.07998,21.29994,20.68002,21.02004,904500,11.17669
2011-12-06,20.93004,21.25998,20.57994,21.07998,862600,11.20857
2011-12-05,21.51,22.19004,20.91006,20.95992,1236800,11.14473
2011-12-02,22.68,22.84992,21.99996,22.01994,1309100,11.70836
2011-12-01,23.40,23.40,22.69998,22.69998,1641000,12.06995
2011-11-30,23.45004,23.54004,22.53006,22.60008,2741800,12.01683
2011-11-29,23.38002,23.61996,22.80996,23.59998,1524300,12.54849
2011-11-28,23.38002,23.70006,22.19994,23.29992,4547100,12.38894
2011-11-25,23.40,23.85,23.31,23.54994,2073400,12.52188
2011-11-24,22.93002,23.65002,22.68,23.52006,2204400,12.506
2011-11-23,23.38002,23.56002,22.91994,23.09994,1637700,12.28261
2011-11-22,23.00004,23.45994,22.57992,23.41008,3233900,12.44752
2011-11-21,23.40,23.74992,22.80996,23.40,2229200,12.44216
2011-11-18,23.95008,24.10002,23.29992,23.56002,2927000,12.52724
2011-11-17,24.30,24.44004,23.50998,24.26004,3829500,12.89946
2011-11-16,25.16004,25.30008,23.99994,24.21,3445100,12.87285
2011-11-15,25.09992,25.57008,24.91002,25.07994,2710800,13.33541
2011-11-14,24.98994,25.92,24.67008,25.39998,5074400,13.50558
2011-11-11,24.89994,25.14996,24.33996,24.49008,2168300,13.02177
2011-11-10,24.57,25.79994,24.30,25.00002,4694900,13.29291
2011-11-09,24.60006,25.07994,23.97996,24.94998,4869400,13.26631
2011-11-08,25.00002,25.00002,24.19992,24.51996,3746300,13.03766
2011-11-07,25.00002,25.93998,24.62994,25.07004,4495100,13.33014
2011-11-04,24.28002,26.20008,24.26994,25.25994,9303800,13.43112
2011-11-03,23.90004,25.00002,23.70996,24.26004,13232500,12.89946
2011-11-02,21.11994,23.63004,20.91006,23.63004,9588600,12.56447
2011-11-01,21.60,21.96,21.20994,21.47994,1853700,11.42123
2011-10-31,21.69,21.92004,21.49992,21.85002,979800,11.61801
2011-10-28,20.98998,21.74994,20.98998,21.67002,1389200,11.5223
2011-10-27,21.02004,21.34008,20.62998,20.86992,869800,11.09687
2011-10-26,20.80008,21.42,20.80008,20.98008,1591000,11.15545
2011-10-25,20.35998,21.27996,20.35008,21.00006,1139500,11.16607
2011-10-24,19.80,20.55006,19.20006,20.50002,659800,10.90019
2011-10-21,19.99998,20.19006,19.51002,19.80,725000,10.52798
2011-10-20,20.50002,20.59002,19.76994,20.19996,792900,10.74065
2011-10-19,20.28996,21.07998,19.49994,20.71998,1195800,11.01715
2011-10-18,20.95002,21.29994,20.30004,20.30994,1085400,10.79912
2011-10-17,20.55996,21.25998,20.39994,20.89998,1303200,11.11286
2011-10-14,20.37996,20.64996,19.99998,20.48994,1145500,10.89483
2011-10-13,19.40004,20.46006,19.38006,20.41992,1429500,10.8576
2011-10-12,18.68004,19.49004,18.45,19.40004,1342100,10.31531
2011-10-11,19.65006,19.94994,18.50004,18.68004,479000,9.93248
2011-09-30,18.91008,19.24002,18.84006,19.00008,405900,10.10265
2011-09-29,19.83006,19.87992,18.79992,18.88002,698100,10.03881
2011-09-28,20.35008,20.46996,19.69992,19.83006,557800,10.54396
2011-09-27,20.01996,20.35998,19.89,20.21004,597500,10.746
2011-09-26,20.16,20.70,19.60002,19.89,1073800,10.57583
2011-09-23,20.19996,20.71008,20.01006,20.46006,592200,10.87894
2011-09-22,21.20994,21.43008,20.50002,20.53998,1059500,10.92144
2011-09-21,20.84004,21.60,20.41992,21.45996,1210900,11.41061
2011-09-20,20.30004,20.73996,20.17998,20.68002,1620200,10.9959
2011-09-19,21.29994,21.34998,20.19996,20.23992,2325600,10.76189
2011-09-16,22.42008,22.50,21.47004,21.47004,1704500,11.41597
2011-09-15,22.05,22.42998,21.99996,22.19994,1241300,11.80407
2011-09-14,22.01004,22.28004,21.42,22.10004,1083400,11.75095
2011-09-13,22.03002,22.42998,21.60,21.99996,1199500,11.69773
2011-09-09,23.47992,23.76,22.39992,22.48992,1308000,11.95825
2011-09-08,23.22,24.10002,23.22,23.41008,1960100,12.44752
2011-09-07,22.60998,23.23998,22.60998,23.18004,961700,12.3252
2011-09-06,22.33998,22.86,22.30002,22.55004,535000,11.99022
2011-09-05,22.78008,22.98006,22.42998,22.69008,867400,12.06468
2011-09-02,23.38002,23.68008,22.89996,23.09004,1343300,12.27735
2011-09-01,23.29992,24.06996,23.29992,23.68008,1298200,12.59108
2011-08-31,23.94,24.37002,23.29992,23.56002,1634600,12.52724
2011-08-30,24.67008,25.00002,23.99994,24.06006,2211500,12.79312
2011-08-29,24.49998,25.00002,24.30,24.67008,2137700,13.11748
2011-08-26,24.40008,24.69006,24.24996,24.66,2020000,13.11212
2011-08-25,24.26004,24.58008,23.65992,24.53994,3065200,13.04828
